"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"spectral",12,"postsynaptic Golgi apparatus (GO:0150051)",3026,1,85,1,Inf,NA,Inf,35.6,0.418823529411765,0.0280898876404497,0.969355192883351,1,1,"5602"
"spectral",12,"neurotransmitter receptor localization to postsynaptic specialization membrane (GO:0099645)",3026,12,85,2,1.95482042048019,0.421016320766491,3.4886245201939,5.93333333333333,0.837647058823529,0.0428759895583043,0.969355192883351,0.996082081405556,1,"53616, 9211"
"spectral",12,"regulation of synapse maturation (GO:0090128)",3026,12,85,2,1.95482042048019,0.421016320766491,3.4886245201939,5.93333333333333,0.837647058823529,0.0428759895583043,0.969355192883351,0.996082081405556,1,"7534, 5058"
"spectral",12,"synaptic target recognition (GO:0008039)",3026,2,85,1,3.55534806148941,0.775017145932778,6.33567897704605,17.8,0.418823529411765,0.0553997585662553,0.969355192883351,0.999219983285356,1,"7534"
"spectral",12,"regulation of trans-synaptic signaling by endocannabinoid, modulating synaptic transmission (GO:0150036)",3026,2,85,1,3.55534806148941,0.775017145932778,6.33567897704605,17.8,0.418823529411765,0.0553997585662553,0.969355192883351,0.999219983285356,1,"5058"
"spectral",12,"neurotransmitter biosynthetic process (GO:0042136)",3026,2,85,1,3.55534806148941,0.775017145932778,6.33567897704605,17.8,0.418823529411765,0.0553997585662553,0.969355192883351,0.999219983285356,1,"2571"
"spectral",12,"postsynaptic specialization of symmetric synapse (GO:0099629)",3026,2,85,1,3.55534806148941,0.775017145932778,6.33567897704605,17.8,0.418823529411765,0.0553997585662553,0.969355192883351,0.999219983285356,1,"440073"
"spectral",12,"postsynaptic modulation of chemical synaptic transmission (GO:0099170)",3026,14,85,2,1.77181626980308,0.25902770407463,3.28460483553153,5.08571428571429,0.837647058823529,0.0570208936990206,0.969355192883351,0.993775860214176,1,"5566, 11346"
"spectral",15,"regulation of calcium-dependent activation of synaptic vesicle fusion (GO:0150037)",3026,7,67,3,3.54468877402875,2.02736930629155,5.06200824176594,19.3560767590618,2.02227667631989,0.000340920908014481,0.0753435206712003,0.999992684178221,1,"22999, 774, 23504"
"spectral",15,"voltage-gated calcium channel activity involved in regulation of presynaptic cytosolic calcium levels (GO:0099626)",3026,6,67,2,3.12371947938462,1.4086096950552,4.83882926371403,15.0547263681592,1.34818445087993,0.00684072110466999,0.68557375115521,0.999802052700372,1,"774, 23504"
"spectral",15,"structural constituent of active zone (GO:0098882)",3026,7,67,2,2.90023746132153,1.24206919109225,4.55840573155082,12.9040511727079,1.34818445087993,0.00944064118333219,0.68557375115521,0.999659079091985,1,"22999, 23504"
"spectral",15,"modification of postsynaptic actin cytoskeleton (GO:0098885)",3026,8,67,2,2.71757732318018,1.09848216864088,4.33667247771947,11.2910447761194,1.34818445087993,0.0124085746815423,0.68557375115521,0.999463159311298,1,"1072, 10810"
"spectral",15,"trans-synaptic signaling by BDNF, modulating synaptic transmission (GO:0099183)",3026,1,67,1,Inf,NA,Inf,45.1641791044776,0.674092225439964,0.0221414408460013,0.699036918138042,1,1,"4915"
"spectral",15,"regulation of presynaptic membrane potential (GO:0099505)",3026,1,67,1,Inf,NA,Inf,45.1641791044776,0.674092225439964,0.0221414408460013,0.699036918138042,1,1,"23504"
"spectral",15,"regulation of ATP metabolic process in the presynapse",3026,1,67,1,Inf,NA,Inf,45.1641791044776,0.674092225439964,0.0221414408460013,0.699036918138042,1,1,"1268"
"spectral",15,"regulation of presynapse assembly (GO:1905606)",3026,13,67,2,2.10974689117516,0.583168683922834,3.63632509842749,6.94833524684271,1.34818445087993,0.0321899191998612,0.74459652706844,0.997467959127435,1,"351, 382"
"spectral",15,"presynaptic active zone (GO:0048786)",3026,13,67,2,2.10974689117516,0.583168683922834,3.63632509842749,6.94833524684271,1.34818445087993,0.0321899191998612,0.74459652706844,0.997467959127435,1,"351, 774"
"spectral",15,"presynaptic active zone cytoplasmic component (GO:0098831)",3026,14,67,2,2.022396243614,0.505379950115399,3.53941253711261,6.45202558635394,1.34818445087993,0.0370262631156079,0.74459652706844,0.996828144294619,1,"22999, 23504"
"spectral",15,"maintenance of postsynaptic density structure (GO:0099562)",3026,2,67,1,3.80261390124432,1.02004228923606,6.58518551325258,22.5820895522388,0.674092225439964,0.0437997957099082,0.74459652706844,0.999516914017905,1,"382"
"spectral",15,"postsynaptic process involved in chemical synaptic transmission (GO:0099565)",3026,2,67,1,3.80261390124432,1.02004228923606,6.58518551325258,22.5820895522388,0.674092225439964,0.0437997957099082,0.74459652706844,0.999516914017905,1,"56899"
"spectral",15,"retrograde trans-synaptic signaling by endocannabinoid (GO:0098921)",3026,2,67,1,3.80261390124432,1.02004228923606,6.58518551325258,22.5820895522388,0.674092225439964,0.0437997957099082,0.74459652706844,0.999516914017905,1,"1268"
"spectral",15,"presynaptic modulation of chemical synaptic transmission (GO:0099171)",3026,17,67,2,1.79823418941087,0.302469135522871,3.29399924329886,5.31343283582089,1.34818445087993,0.0530395290148853,0.797876894051993,0.994349596124802,1,"7533, 321"
"spectral",15,"anchored component of postsynaptic membrane (GO:0099025)",3026,3,67,1,3.10912859726611,0.696266144668655,5.52199104986356,15.0547263681592,0.674092225439964,0.0649854483843252,0.797876894051993,0.998571509638925,1,"6900"
"spectral",15,"extracellular matrix of synaptic cleft (GO:0098965)",3026,3,67,1,3.10912859726611,0.696266144668655,5.52199104986356,15.0547263681592,0.674092225439964,0.0649854483843252,0.797876894051993,0.998571509638925,1,"8404"
"spectral",15,"spine apparatus (GO:0097444)",3026,3,67,1,3.10912859726611,0.696266144668655,5.52199104986356,15.0547263681592,0.674092225439964,0.0649854483843252,0.797876894051993,0.998571509638925,1,"334"
"spectral",15,"extrinsic component of presynaptic active zone membrane (GO:0098891)",3026,3,67,1,3.10912859726611,0.696266144668655,5.52199104986356,15.0547263681592,0.674092225439964,0.0649854483843252,0.797876894051993,0.998571509638925,1,"22999"
"spectral",15,"integral component of presynaptic membrane (GO:0099056)",3026,47,67,3,1.13316467017477,-0.0623207112970201,2.32865005164656,2.882819942839,2.02227667631989,0.0843893036392278,0.860981472028361,0.98083427730429,1,"774, 1268, 8745"
"spectral",15,"neuronal dense core vesicle (GO:0098992)",3026,4,67,1,2.70332525137356,0.427003879513819,4.97964662323329,11.2910447761194,0.674092225439964,0.0857085628263526,0.860981472028361,0.997183894941759,1,"351"
"spectral",15,"synaptic vesicle cycle (GO:0099504)",3026,4,67,1,2.70332525137356,0.427003879513819,4.97964662323329,11.2910447761194,0.674092225439964,0.0857085628263526,0.860981472028361,0.997183894941759,1,"6853"
"spectral",15,"presynaptic endosome (GO:0098830)",3026,4,67,1,2.70332525137356,0.427003879513819,4.97964662323329,11.2910447761194,0.674092225439964,0.0857085628263526,0.860981472028361,0.997183894941759,1,"1509"
"spectral",15,"regulation of postsynaptic neurotransmitter receptor endocytosis (GO:0099149)",3026,23,67,2,1.45972182967471,-0.0113806235743936,2.93082428292381,3.92731992212849,1.34818445087993,0.0907092487636178,0.871597564206936,0.986613298453662,1,"23396, 8650"
"spectral",15,"synaptic vesicle docking (GO:0016081)",3026,5,67,1,2.41530482669388,0.210422495491828,4.62018715789594,9.03283582089552,0.674092225439964,0.105979087740527,0.891373507732466,0.995373536830344,1,"22999"
"spectral",15,"regulation of presynaptic cytosolic calcium levels (GO:0099509)",3026,5,67,1,2.41530482669388,0.210422495491828,4.62018715789594,9.03283582089552,0.674092225439964,0.105979087740527,0.891373507732466,0.995373536830344,1,"1268"
"spectral",15,"regulation of presynaptic dense core vesicle exocytosis (GO:0099161)",3026,5,67,1,2.41530482669388,0.210422495491828,4.62018715789594,9.03283582089552,0.674092225439964,0.105979087740527,0.891373507732466,0.995373536830344,1,"5864"
"spectral",15,"presynaptic endocytic zone membrane (GO:0098835)",3026,6,67,1,2.1918228086308,0.0309372182906471,4.35270839897095,7.5273631840796,0.674092225439964,0.125806761067699,0.891373507732466,0.99315927889533,1,"23396"
"spectral",15,"voltage-gated ion channel activity involved in regulation of presynaptic membrane potential (GO:0099508)",3026,6,67,1,2.1918228086308,0.0309372182906471,4.35270839897095,7.5273631840796,0.674092225439964,0.125806761067699,0.891373507732466,0.99315927889533,1,"23504"
"spectral",15,"synapse organization (GO:0050808)",3026,6,67,1,2.1918228086308,0.0309372182906471,4.35270839897095,7.5273631840796,0.674092225439964,0.125806761067699,0.891373507732466,0.99315927889533,1,"322"
"spectral",15,"regulation of postsynapse assembly (GO:0150052)",3026,6,67,1,2.1918228086308,0.0309372182906471,4.35270839897095,7.5273631840796,0.674092225439964,0.125806761067699,0.891373507732466,0.99315927889533,1,"8650"
"spectral",15,"regulation of synaptic vesicle fusion to presynaptic active zone membrane (GO:0031630)",3026,6,67,1,2.1918228086308,0.0309372182906471,4.35270839897095,7.5273631840796,0.674092225439964,0.125806761067699,0.891373507732466,0.99315927889533,1,"5864"
"spectral",15,"synaptic vesicle endocytosis (GO:0048488)",3026,29,67,2,1.20636310766652,-0.250857964054108,2.66358417938715,3.11477097272259,1.34818445087993,0.133941782884714,0.891373507732466,0.97486159225405,1,"6622, 382"
"spectral",15,"synaptic vesicle membrane (GO:0030672)",3026,7,67,1,2.00916267048944,-0.121887221370705,4.14021256234959,6.45202558635394,0.674092225439964,0.145201114381759,0.891373507732466,0.990559358816668,1,"6622"
"spectral",15,"postsynapse to nucleus signaling pathway (GO:0099527)",3026,7,67,1,2.00916267048944,-0.121887221370705,4.14021256234959,6.45202558635394,0.674092225439964,0.145201114381759,0.891373507732466,0.990559358816668,1,"56899"
"spectral",15,"postsynaptic membrane (GO:0045211)",3026,7,67,1,2.00916267048944,-0.121887221370705,4.14021256234959,6.45202558635394,0.674092225439964,0.145201114381759,0.891373507732466,0.990559358816668,1,"4915"
"spectral",15,"postsynaptic specialization assembly (GO:0098698)",3026,7,67,1,2.00916267048944,-0.121887221370705,4.14021256234959,6.45202558635394,0.674092225439964,0.145201114381759,0.891373507732466,0.990559358816668,1,"85440"
"spectral",16,"integral component of synaptic vesicle membrane (GO:0030285)",3026,27,168,17,3.46772068677911,2.66964399460262,4.26579737895561,11.3408289241623,1.82263321995465,1.06288376199606e-15,2.34897311401128e-13,1,1,"6804, 10228, 114569, 6857, 8675, 6844, 23673, 6843, 192683, 9341, 6855, 7781, 140679, 9522, 8417, 9145, 91683"
"spectral",16,"exocytic insertion of neurotransmitter receptor to postsynaptic membrane (GO:0098967)",3026,4,168,4,Inf,NA,Inf,18.0119047619048,0.428854875283447,9.18340099838892e-06,0.00101476581032198,1,1,"6810, 8773, 22908, 116841"
"spectral",16,"synaptic vesicle exocytosis (GO:0016079)",3026,8,168,5,3.37390254504934,1.93384455987314,4.81396053022553,11.2574404761905,0.536068594104308,2.43145962221102e-05,0.00179117525502878,0.999999314703452,1,"6616, 6804, 6844, 112755, 10497"
"spectral",16,"regulation of synaptic vesicle priming (GO:0010807)",3026,3,168,3,Inf,NA,Inf,18.0119047619048,0.321641156462585,0.000168251037685635,0.00929586983213133,1,1,"63908, 134957, 8775"
"spectral",16,"synaptic vesicle (GO:0008021)",3026,13,168,5,2.3913204432102,1.26285421510053,3.51978667131987,6.92765567765568,0.536068594104308,0.000444547989688414,0.0196490211442279,0.999966784973643,1,"26276, 9554, 134957, 9342, 9143"
"spectral",16,"synaptic vesicle to endosome fusion (GO:0016189)",3026,2,168,2,Inf,NA,Inf,18.0119047619048,0.214427437641723,0.00306500685518891,0.112894419166125,1,1,"10228, 23673"
"spectral",16,"regulation of synaptic vesicle cycle (GO:0098693)",3026,13,168,4,2.04392669045738,0.855643375066329,3.23221000584843,5.54212454212454,0.428854875283447,0.00441575037957904,0.139411547698138,0.999555452010312,1,"80331, 9342, 9143, 9145"
"spectral",16,"regulation of synaptic vesicle exocytosis (GO:2000300)",3026,15,168,4,1.84255374777536,0.687387048085028,2.99772044746569,4.8031746031746,0.428854875283447,0.00772534143239787,0.19577325863332,0.999053055014612,1,"6855, 134957, 9342, 9515"
"spectral",16,"regulation of neurotransmitter uptake (GO:0051580)",3026,3,168,2,3.53868679443418,1.13309190004608,5.94428168882227,12.0079365079365,0.214427437641723,0.00885851849019547,0.19577325863332,0.999831748962314,1,"10550, 9143"
"spectral",16,"presynaptic active zone membrane (GO:0048787)",3026,3,168,2,3.53868679443418,1.13309190004608,5.94428168882227,12.0079365079365,0.214427437641723,0.00885851849019547,0.19577325863332,0.999831748962314,1,"63908, 8775"
"spectral",16,"extrinsic component of presynaptic membrane (GO:0098888)",3026,4,168,2,2.84518953510293,0.878952706357748,4.81142636384812,9.00595238095238,0.214427437641723,0.0170715830326436,0.314401654184519,0.999354546052253,1,"6616, 134957"
"spectral",16,"calcium-dependent activation of synaptic vesicle fusion (GO:0099502)",3026,4,168,2,2.84518953510293,0.878952706357748,4.81142636384812,9.00595238095238,0.214427437641723,0.0170715830326436,0.314401654184519,0.999354546052253,1,"6857, 8448"
