"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"wt",13,"ligand-gated ion channel activity involved in regulation of presynaptic membrane potential (GO:0099507)",3026,19,47,4,2.9113390307401,1.7680357954083,4.05464226607189,13.5543113101904,5.47940244454504,0.000167040460668656,0.00461449272597161,0.99999280950444,1,"2903, 2904, 2906, 2902"
"wt",13,"postsynaptic actin cytoskeleton organization (GO:0098974)",3026,21,47,4,2.78550089619786,1.65545091191201,3.91555088048371,12.2634245187437,5.47940244454504,0.000252110961635175,0.00619072472459708,0.999987706266289,1,"26037, 8874, 575, 9758"
"wt",13,"integral component of presynaptic active zone membrane (GO:0099059)",3026,29,47,4,2.39713388364945,1.29954379221396,3.49472397508494,8.88041085840059,5.47940244454504,0.000913304064035479,0.0201840198151841,0.999934633550987,1,"2904, 2906, 2902, 491"
"wt",13,"anchored component of postsynaptic density membrane (GO:0099031)",3026,4,47,2,4.19200887124546,2.21002518930132,6.1739925531896,32.1914893617021,2.73970122227252,0.00138917523310732,0.0279097933197016,0.999986094546845,1,"1742, 1740"
"wt",13,"postsynaptic density (GO:0014069)",3026,94,47,6,1.57020833006189,0.687628256269064,2.45278840385471,4.10955183340878,8.21910366681756,0.00293884240301778,0.0541236809222441,0.999492160632023,1,"9863, 50944, 22941, 85358, 8525, 9758"
"wt",13,"integral component of postsynaptic membrane (GO:0099055)",3026,43,47,4,1.94769745962941,0.875527339894228,3.01986757936459,5.98911429985156,5.47940244454504,0.00404750526564272,0.0688075895159262,0.999549758555064,1,"3739, 23266, 575, 491"
"wt",13,"postsynaptic specialization assembly (GO:0098698)",3026,7,47,2,3.27470990537563,1.60864249461431,4.94077731613694,18.3951367781155,2.73970122227252,0.00471926816894972,0.0744970189527063,0.999882264902303,1,"22871, 57555"
"wt",13,"postsynaptic specialization (GO:0099572)",3026,8,47,2,3.09205204455967,1.46486806038514,4.71923602873419,16.0957446808511,2.73970122227252,0.00623024965883651,0.0917923449735245,0.999813676300711,1,"58512, 22839"
"wt",13,"regulation of postsynaptic density assembly (GO:0099151)",3026,10,47,2,2.8036970245724,1.22646466327054,4.38092938587425,12.8765957446809,2.73970122227252,0.00981651741581643,0.135590646805964,0.999609381684461,1,"26037, 57622"
"wt",13,"regulation of postsynaptic neurotransmitter receptor activity (GO:0098962)",3026,11,47,2,2.68557734525015,1.12535082280323,4.24580386769707,11.705996131528,2.73970122227252,0.0118799086792207,0.15443881282987,0.999468743269503,1,"9228, 81832"
"wt",13,"modification of synaptic structure (GO:0099563)",3026,1,47,1,Inf,NA,Inf,64.3829787234043,1.36985061113626,0.0155320555188369,0.163456393793474,1,1,"58512"
"wt",13,"regulation of presynapse organization (GO:0099174)",3026,1,47,1,Inf,NA,Inf,64.3829787234043,1.36985061113626,0.0155320555188369,0.163456393793474,1,1,"22871"
"wt",13,"anterograde axonal transport of neurotransmitter receptor complex (GO:0140231)",3026,1,47,1,Inf,NA,Inf,64.3829787234043,1.36985061113626,0.0155320555188369,0.163456393793474,1,1,"81832"
"wt",13,"ATPase-coupled calcium ion transmembrane transporter activity involved in regulation of postsynaptic cytosolic calcium levels (GO:1905059)",3026,1,47,1,Inf,NA,Inf,64.3829787234043,1.36985061113626,0.0155320555188369,0.163456393793474,1,1,"491"
"wt",13,"regulation of neurotransmitter receptor localization to postsynaptic specialization membrane (GO:0098696)",3026,17,47,2,2.17272947610339,0.668212396796772,3.67724655541001,7.57446808510638,2.73970122227252,0.0276896522309509,0.262037329371342,0.997949432358752,1,"9863, 23096"
"wt",13,"integral component of postsynaptic specialization membrane (GO:0099060)",3026,17,47,2,2.17272947610339,0.668212396796772,3.67724655541001,7.57446808510638,2.73970122227252,0.0276896522309509,0.262037329371342,0.997949432358752,1,"22871, 57555"
"wt",13,"regulation of synaptic membrane adhesion (GO:0099179)",3026,2,47,1,4.17036581675486,1.38325207010541,6.95747956340431,32.1914893617021,1.36985061113626,0.0308279211025109,0.262037329371342,0.999763810064837,1,"9863"
"wt",13,"structural constituent of postsynaptic specialization (GO:0098879)",3026,2,47,1,4.17036581675486,1.38325207010541,6.95747956340431,32.1914893617021,1.36985061113626,0.0308279211025109,0.262037329371342,0.999763810064837,1,"9863"
"wt",13,"maintenance of postsynaptic density structure (GO:0099562)",3026,2,47,1,4.17036581675486,1.38325207010541,6.95747956340431,32.1914893617021,1.36985061113626,0.0308279211025109,0.262037329371342,0.999763810064837,1,"8525"
"wt",13,"presynaptic actin cytoskeleton organization (GO:0099140)",3026,4,47,1,3.07108171079578,0.789210277733291,5.35295314385827,16.0957446808511,1.36985061113626,0.0607250902318984,0.479294462187484,0.998610824766893,1,"8874"
"wt",13,"postsynaptic ribosome",3026,4,47,1,3.07108171079578,0.789210277733291,5.35295314385827,16.0957446808511,1.36985061113626,0.0607250902318984,0.479294462187484,0.998610824766893,1,"6202"
"wt",13,"regulation of postsynapse organization (GO:0099175)",3026,27,47,2,1.65852432901275,0.188444956045923,3.12860370197958,4.76910953506698,2.73970122227252,0.064814130822527,0.493928376268223,0.992088457567827,1,"22941, 85358"
"wt",13,"postsynaptic density membrane (GO:0098839)",3026,5,47,1,2.78306356037074,0.572451803956718,4.99367531678477,12.8765957446809,1.36985061113626,0.0753332704963263,0.53705331547381,0.997707630825812,1,"23096"
"wt",13,"extrinsic component of postsynaptic membrane (GO:0098890)",3026,5,47,1,2.78306356037074,0.572451803956718,4.99367531678477,12.8765957446809,1.36985061113626,0.0753332704963263,0.53705331547381,0.997707630825812,1,"9863"
"wt",13,"voltage-gated ion channel activity involved in regulation of presynaptic membrane potential (GO:0099508)",3026,6,47,1,2.5595838180969,0.392852461469993,4.72631517472382,10.7304964539007,1.36985061113626,0.0897190157087308,0.58317360210675,0.996595455565694,1,"3739"
"wt",13,"maintenance of postsynaptic specialization structure (GO:0098880)",3026,6,47,1,2.5595838180969,0.392852461469993,4.72631517472382,10.7304964539007,1.36985061113626,0.0897190157087308,0.58317360210675,0.996595455565694,1,"8831"
"wt",13,"synapse organization (GO:0050808)",3026,6,47,1,2.5595838180969,0.392852461469993,4.72631517472382,10.7304964539007,1.36985061113626,0.0897190157087308,0.58317360210675,0.996595455565694,1,"23266"
"wt",13,"synaptic vesicle clustering (GO:0097091)",3026,7,47,1,2.37692595728095,0.239948682496902,4.51390323206499,9.19756838905775,1.36985061113626,0.103885640298694,0.655963614457466,0.99528073183105,1,"1793"
"wt",13,"presynaptic membrane (GO:0042734)",3026,9,47,1,2.08857093729368,-0.0106208300604163,4.18776270464777,7.15366430260047,1.36985061113626,0.131574544489395,0.807721509226562,0.992068662404239,1,"491"
"wt",14,"synapse (GO:0045202)",3026,181,442,56,1.04871062618421,0.71577310548707,1.38164814688135,2.11814704632384,0.867386007657501,5.47093800417909e-09,1.20907729892358e-06,0.999999998143554,1,"2280, 3178, 4670, 6210, 3184, 1191, 81876, 70, 4904, 1936, 6176, 11100, 6136, 22927, 6133, 6189, 8894, 10949, 3191, 7415, 1965, 1968, 6201, 6218, 6159, 6146, 6122, 4736, 6203, 6135, 11151, 6232, 9444, 3185, 1809, 6231, 6147, 6129, 6209, 6128, 345651, 6144, 6143, 6207, 6134, 6229, 6175, 6173, 221092, 6169, 6222, 9987, 6228, 9045, 8473, 80124"
"wt",14,"postsynaptic ribosome(SYNGO:postsyn_ribosome)",3026,65,442,27,1.4722509651646,0.968126017891849,1.97637591243735,2.84378698224852,0.418203967977724,8.59587503929015e-08,9.49844191841562e-06,0.999999981310122,1,"6210, 6176, 6136, 6133, 6189, 6194, 6218, 6159, 6146, 4736, 6135, 6232, 6231, 6147, 6129, 6209, 6128, 6144, 6207, 6134, 6229, 6175, 6173, 6169, 6222, 6228, 9045"
"wt",14,"translation at presynapse (GO:0140236)",3026,50,442,19,1.3081040128765,0.727846664330349,1.88836136142265,2.60153846153846,0.294291681169509,3.43992920229899e-05,0.00190056088427019,0.999991394042025,1,"6210, 6136, 6133, 6159, 6146, 4736, 6135, 6232, 6231, 6147, 6129, 6128, 6207, 6134, 6229, 6175, 6173, 6169, 9045"
"wt",14,"presynaptic ribosome(SYNGO:presyn_ribosome)",3026,50,442,19,1.3081040128765,0.727846664330349,1.88836136142265,2.60153846153846,0.294291681169509,3.43992920229899e-05,0.00190056088427019,0.999991394042025,1,"6210, 6136, 6133, 6194, 6159, 6146, 6135, 6232, 6231, 6147, 6129, 6128, 6207, 6134, 6229, 6175, 6173, 6169, 9045"
"wt",14,"translation at postsynapse (GO:0140242)",3026,51,442,19,1.27596354178512,0.699052283853602,1.85287479971663,2.55052790346908,0.294291681169509,4.75372840285834e-05,0.00210114795406339,0.999987727852407,1,"6210, 6136, 6133, 6159, 6146, 4736, 6135, 6232, 6231, 6147, 6129, 6128, 6207, 6134, 6229, 6175, 6173, 6169, 9045"
"wt",14,"postsynaptic density (GO:0014069)",3026,94,442,26,0.838329190404443,0.374638078531425,1.30202030227746,1.8936170212766,0.402714932126697,0.000627083082235645,0.0230975601956796,0.999747442354501,1,"5094, 5093, 815, 4670, 3184, 1627, 3312, 6136, 9231, 27316, 3181, 3337, 4736, 6232, 3188, 816, 26750, 220988, 3187, 6129, 6128, 6207, 6175, 6169, 6222, 9045"
"wt",14,"structural constituent of postsynaptic actin cytoskeleton (GO:0098973)",3026,4,442,3,2.87081966868878,0.605345900693997,5.13629343668356,5.13461538461539,0.0464671075530804,0.0110437502696104,0.348666972797701,0.999550050453053,1,"71, 60, 816"
"wt",14,"modification of postsynaptic actin cytoskeleton (GO:0098885)",3026,8,442,4,1.77332576753922,0.383700001908855,3.16295153316958,3.42307692307692,0.0619561434041072,0.0193187918984325,0.533681626194199,0.997512124995946,1,"1072, 5217, 5216, 10810"
"wt",14,"regulation of synapse organization (GO:0050807)",3026,17,442,6,1.16904976536239,0.16914622870616,2.16895330201863,2.41628959276018,0.0929342151061608,0.0279240218744297,0.685689870472106,0.993019889934286,1,"1460, 348, 7415, 4204, 203068, 7846"
"wt",17,"integral component of synaptic vesicle membrane (GO:0030285)",3026,27,27,4,3.11364132521457,1.97533423390393,4.25194841652522,16.6035665294925,16.6035665294925,7.67601604193015e-05,0.0169639954526656,0.999997295308722,1,"114569, 6855, 9522, 9145"
"wt",17,"extrinsic component of postsynaptic endosome membrane (GO:0098999)",3026,1,27,1,Inf,NA,Inf,112.074074074074,4.15089163237311,0.00892267019167226,0.985955056179784,1,1,"6642"
"wt",19,"integral component of synaptic vesicle membrane (GO:0030285)",3026,27,61,9,3.34415208359632,2.49831099173039,4.18999317546226,16.5355191256831,7.31900026874496,1.05858909063346e-09,2.33948189029995e-07,0.999999999966561,1,"6804, 10228, 6857, 8675, 6844, 23673, 6843, 9341, 8417"
"wt",19,"exocytic insertion of neurotransmitter receptor to postsynaptic membrane (GO:0098967)",3026,4,61,4,Inf,NA,Inf,49.6065573770492,3.25288900833109,1.49674168421544e-07,1.65389956105806e-05,1,1,"6810, 8773, 22908, 116841"
"wt",19,"synaptic vesicle to endosome fusion (GO:0016189)",3026,2,61,2,Inf,NA,Inf,49.6065573770492,1.62644450416555,0.00039984050078384,0.0224516783445822,1,1,"10228, 23673"
"wt",19,"synaptic vesicle exocytosis (GO:0016079)",3026,8,61,3,3.4216759130057,1.9668956361495,4.87645618986189,18.6024590163934,2.43966675624832,0.000406365218906466,0.0224516783445822,0.999990140683075,1,"6804, 6844, 112755"
"wt",19,"regulation of synaptic vesicle priming (GO:0010807)",3026,3,61,2,4.6099047230702,2.19561229033208,7.02419715580832,33.0710382513661,1.62644450416555,0.00118391926058813,0.0436076927649961,0.999992198879118,1,"63908, 8775"
"wt",19,"presynaptic active zone membrane (GO:0048787)",3026,3,61,2,4.6099047230702,2.19561229033208,7.02419715580832,33.0710382513661,1.62644450416555,0.00118391926058813,0.0436076927649961,0.999992198879118,1,"63908, 8775"
