"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"infomap",55,"TRUE",4843,46,15,1,2.02710342429472,-0.0228165904401725,4.07702343902961,7.01884057971014,21.5244444444444,0.133560449825094,0.267120899650189,0.991432920365307,0.991432920365307,"9568"
"infomap",55,"FALSE",4843,4797,15,14,-2.02710342429472,-4.07702343902961,0.0228165904401725,0.942283371551664,301.342222222222,0.991432920365307,0.991432920365307,0.133560449825094,0.267120899650188,"1813, 20, 6531, 2550, 10715, 6529, 55973, 79948, 56650, 57348, 6508, 9289, 23671, 9828"
"infomap",72,"TRUE",4843,46,72,1,0.391492090935218,-1.60397497121954,2.38695915308997,1.46225845410628,0.934220679012346,0.499553079025179,0.851162156325775,0.851162156325775,0.851162156325775,"64219"
"infomap",72,"FALSE",4843,4797,72,71,-0.391492090935218,-2.38695915308997,1.60397497121954,0.995567252681074,66.3296682098765,0.851162156325775,0.851162156325775,0.499553079025178,0.851162156325775,"7332, 7334, 7316, 4214, 26168, 7336, 2936, 7317, 22954, 8027, 1155, 7874, 23072, 79837, 56957, 8314, 23376, 7321, 7322, 7323, 55611, 57169, 6218, 196403, 23295, 3093, 23321, 23609, 7335, 27005, 5214, 6737, 130507, 9958, 54914, 23111, 83737, 26091, 10075, 9666, 27343, 84959, 10612, 3416, 55975, 90678, 7706, 9781, 51377, 128312, 284697, 9354, 9101, 55236, 9690, 7347, 23373, 57646, 9097, 7345, 79594, 161725, 8078, 93664, 53840, 89970, 80131, 8036, 9700, 79092, 8209"
"infomap",77,"TRUE",4843,46,9,1,2.58797286889245,0.488456005294488,4.68748973249042,11.6980676328502,59.7901234567901,0.082372857216325,0.16474571443265,0.996954275193874,0.996954275193874,"57502"
"infomap",77,"FALSE",4843,4797,9,8,-2.58797286889245,-4.68748973249042,-0.488456005294488,0.897412734811109,478.320987654321,0.996954275193874,0.996954275193874,0.0823728572163251,0.16474571443265,"23037, 23026, 2895, 9378, 869, 84623, 392862, 26045"
"infomap",78,"TRUE",4843,46,8,1,2.72171305157933,0.605922208167756,4.8375038949909,13.1603260869565,75.671875,0.0735587313929698,0.14711746278594,0.997616714712957,0.997616714712957,"23113"
"infomap",78,"FALSE",4843,4797,8,7,-2.72171305157933,-4.8375038949909,-0.605922208167756,0.883390660829685,529.703125,0.997616714712957,0.997616714712957,0.0735587313929697,0.147117462785939,"23129, 5365, 23654, 6624, 9806, 9820, 64218"
"infomap",85,"TRUE",4843,46,10,1,2.46998099957132,0.383209408688744,4.55675259045391,10.5282608695652,48.43,0.0911049318063228,0.182209863612646,0.996215814093654,0.996215814093654,"57670"
"infomap",85,"FALSE",4843,4797,10,9,-2.46998099957132,-4.55675259045391,-0.383209408688744,0.908630393996248,435.87,0.996215814093654,0.996215814093654,0.0911049318063228,0.182209863612646,"57095, 79577, 6648, 56254, 9810, 3018, 3832, 57602, 124739"
"infomap",87,"TRUE",4843,46,26,1,1.44498246857929,-0.575274425537571,3.46523936269614,4.04933110367893,7.16420118343195,0.220248854706269,0.440497709412538,0.975179135606242,0.975179135606242,"775"
"infomap",87,"FALSE",4843,4797,26,25,-1.44498246857929,-3.46523936269614,0.575274425537571,0.970758967944709,179.105029585799,0.975179135606242,0.975179135606242,0.220248854706269,0.440497709412538,"815, 808, 801, 23237, 57554, 22843, 8536, 4641, 817, 7407, 2730, 3176, 27130, 814, 816, 3781, 10369, 4644, 30000, 81, 777, 818, 3780, 89910, 84254"
"infomap",93,"TRUE",4843,46,7,1,2.87607247788475,0.738775729107721,5.01336922666177,15.0403726708075,98.8367346938775,0.0646618006297286,0.129323601259457,0.998201672590314,0.998201672590314,"22905"
"infomap",93,"FALSE",4843,4797,7,6,-2.87607247788475,-5.01336922666177,-0.738775729107721,0.865362279996426,593.020408163265,0.998201672590314,0.998201672590314,0.0646618006297289,0.129323601259458,"3646, 6336, 51386, 23017, 122961, 9344"
"infomap",95,"TRUE",4843,46,20,1,1.72067585894899,-0.311555028767961,3.75290674666595,5.26413043478261,12.1075,0.174073954798127,0.348147909596253,0.984957431050706,0.984957431050706,"1630"
"infomap",95,"FALSE",4843,4797,20,19,-1.72067585894899,-3.75290674666595,0.311555028767961,0.959109860329373,230.0425,0.984957431050706,0.984957431050706,0.174073954798127,0.348147909596253,"4670, 324, 23392, 10395, 26057, 23086, 23384, 22826, 4651, 221178, 55357, 55585, 3909, 89795, 721, 8577, 7111, 7464, 2584"
"infomap",96,"TRUE",4843,46,22,1,1.6201737275787,-0.407314022650908,3.6476614778083,4.78557312252964,10.0061983471074,0.189755198961075,0.37951039792215,0.981929838444996,0.981929838444996,"5685"
"infomap",96,"FALSE",4843,4797,22,21,-1.6201737275787,-3.6476614778083,0.407314022650908,0.963698902723293,210.130165289256,0.981929838444996,0.981929838444996,0.189755198961075,0.379510397922149,"5684, 5682, 5683, 5687, 5690, 5689, 5691, 5693, 5694, 5695, 5688, 5692, 54585, 1728, 55719, 55364, 5686, 143471, 8396, 63027, 80017"
"infomap",104,"FALSE",4843,4797,136,135,0.264737448613047,-1.72429478069074,2.25376967791684,1.00216587573116,35.3484537197232,0.62782634809841,0.731917344308959,0.731917344308959,0.731917344308959,"142, 11127, 4297, 546, 6189, 10919, 10428, 3066, 9031, 121504, 2648, 80854, 8350, 8359, 8360, 8368, 8370, 6143, 5901, 3020, 3021, 11335, 8349, 54737, 27445, 1786, 7450, 23131, 3014, 4650, 7311, 1108, 129446, 84629, 23047, 3159, 4204, 4839, 27125, 23244, 3012, 23304, 4308, 163259, 23234, 6877, 23466, 10765, 6301, 781, 3009, 58508, 6594, 10788, 65084, 3024, 3005, 3006, 3008, 3015, 3321, 3007, 8345, 8467, 11076, 55862, 114880, 6904, 23215, 317772, 8342, 8340, 166785, 55870, 64324, 4437, 492, 114827, 8331, 23211, 146177, 1767, 8338, 22990, 127731, 6840, 23381, 1828, 146754, 129684, 23, 57496, 79915, 80243, 115701, 22865, 7011, 100653515, 51673, 5980, 255626, 50809, 221322, 85235, 3908, 2042, 256957, 152100, 10943, 7994, 55193, 5289, 29028, 23269, 6874, 81611, 8968, 9324, 670, 8520, 654790, 79747, 84643, 83889, 387597, 84364, 79633, 9745, 84896, 57578, 90381, 8632, 53349, 7368, 9824"
"infomap",104,"TRUE",4843,46,136,1,-0.264737448613047,-2.25376967791684,1.72429478069074,0.774136828644501,0.261840397923875,0.731917344308959,0.731917344308959,0.62782634809841,0.731917344308959,"399909"
"infomap",106,"TRUE",4843,46,13,2,2.98451254231163,1.44888624369186,4.5201388409314,16.1973244147157,57.3136094674556,0.00644139230316294,0.0128827846063259,0.999785356762639,0.999785356762639,"22864, 57476"
"infomap",106,"FALSE",4843,4797,13,11,-2.98451254231163,-4.5201388409314,-1.44888624369186,0.854267891791344,315.224852071006,0.999785356762639,0.999785356762639,0.00644139230316294,0.0128827846063259,"4685, 22913, 10658, 3183, 7417, 5858, 23316, 10343, 6764, 24, 80724"
