"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"spectral",36,"101",887,231,34,12,0.45684142105041,-0.263125504340348,1.17680834644117,1.35523300229183,9.20761245674741,0.146237443488125,0.840291542023837,0.923307288420923,0.97344701531595,"10755, 5663, 23229, 55914, 8665, 6144, 3691, 6159, 9231, 58489, 221092, 23129"
"spectral",36,"110",887,7,34,1,1.45343366395752,-0.691983387589539,3.59885071550458,3.72689075630252,0.767301038062284,0.240083297721096,0.840291542023837,0.97344701531595,0.97344701531595,"2597"
"spectral",36,"11",887,13,34,1,0.753177448718467,-1.31629430752952,2.82264920496645,2.00678733031674,0.767301038062284,0.400494247254815,0.934486576927901,0.914584876066674,0.97344701531595,"10509"
"spectral",39,"111",887,594,17,14,0.847297860387204,-0.407613960483458,2.10220968125787,1.22974846504258,42.9688581314879,0.133530936388841,0.934716554721885,0.954964979365997,0.980834272829763,"998, 387, 5881, 396, 4649, 1191, 5581, 9349, 5601, 1487, 6125, 4983, 23385, 7416"
"spectral",40,"110",887,7,71,2,1.547870817644,-0.110300533689439,3.20604216897744,3.56941649899396,0.351914302717715,0.102039745292408,0.521021345863913,0.986377372988302,0.986377372988302,"1821, 8495"
"spectral",40,"111",887,594,71,52,0.324666844363411,-0.220470438892437,0.869804127619259,1.09365960070185,9.14977187066058,0.148863241675404,0.521021345863913,0.905493974426767,0.986377372988302,"1605, 1947, 1936, 9230, 5861, 9253, 7163, 1968, 10938, 9475, 4684, 23236, 1982, 1983, 301, 118, 10890, 2664, 1627, 120, 3265, 8650, 6231, 2011, 9218, 23011, 1496, 6861, 6152, 490, 493, 6138, 6173, 6520, 9066, 11336, 22848, 25921, 28988, 80124, 55714, 119, 27020, 3916, 4900, 5874, 83452, 6515, 6233, 65108, 6566, 57465"
"spectral",40,"1",887,34,71,3,0.110801096789265,-1.09991926299136,1.32152145656989,1.1023198011599,0.527871454076572,0.522171159549841,0.930390197384568,0.713749044323994,0.986377372988302,"1964, 3675, 9698"
"spectral",40,"100",887,11,71,1,0.141003407463224,-1.92911887228301,2.21112568720946,1.13572343149808,0.175957151358857,0.602745021890626,0.930390197384568,0.78218815168682,0.986377372988302,"6167"
"spectral",40,"11",887,13,71,1,-0.0438026226583929,-2.09840512503837,2.01079987972159,0.960996749729144,0.175957151358857,0.664564426703263,0.930390197384568,0.720518949108788,0.986377372988302,"999"
"spectral",44,"11",887,13,18,1,1.43531792475356,-0.660437885852847,3.53107373535997,3.79059829059829,2.73765432098765,0.235369902724708,0.828716600026528,0.973408910300284,0.979706877113867,"8905"
"spectral",44,"111",887,594,18,14,0.556161553067335,-0.563979590646204,1.67630269678087,1.16142910587355,38.3271604938272,0.236776171436151,0.828716600026528,0.895967702196105,0.979706877113867,"5868, 164, 23085, 2665, 11311, 53916, 2572, 5867, 6855, 5870, 9143, 9522, 7879, 7284"
"spectral",45,"111",887,594,40,33,0.876868317708323,0.0489238383618539,1.70481279705479,1.23194444444444,18.294375,0.0208308940811624,0.145816258568137,0.992341807324755,0.992341807324755,"6616, 8773, 6804, 10228, 112476, 80725, 6857, 8675, 6845, 6812, 6844, 6122, 112755, 23673, 8674, 6843, 116841, 63908, 26276, 127833, 9341, 57460, 23025, 10815, 6712, 10497, 134957, 9342, 2266, 8417, 9515, 9554, 8448"
"spectral",47,"110",887,7,26,1,1.7404661748405,-0.413605264569496,3.89453761425051,4.87362637362637,1.31213017751479,0.188581918620649,0.769006997972228,0.984140994608639,0.984140994608639,"148281"
"spectral",47,"1",887,34,26,2,0.769577602547568,-0.71553205116642,2.25468725626156,2.00678733031674,2.62426035502959,0.262665347032612,0.769006997972228,0.926779402020801,0.984140994608639,"10567, 196527"
"spectral",47,"111",887,594,26,19,0.300150600133629,-0.577973926909454,1.17827512717671,1.09123284123284,24.9304733727811,0.329574427702383,0.769006997972228,0.81008409582173,0.984140994608639,"5869, 10313, 57142, 10211, 27445, 22908, 56904, 6642, 7525, 55327, 10159, 7781, 6134, 821, 537, 8775, 9296, 9145, 8473"
