"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"louvain",3,"GO:0098696",3026,6,363,2,1.30368025235019,-0.397286033298446,3.00464653799883,2.77869605142332,0.0459288603541045,0.155400273759361,0.976481527901369,0.974064841237482,1,"5590, 8473"
"louvain",3,"GO:0021819",3026,6,363,2,1.30368025235019,-0.397286033298446,3.00464653799883,2.77869605142332,0.0459288603541045,0.155400273759361,0.976481527901369,0.974064841237482,1,"1499, 1020"
"louvain",3,"GO:0008625",3026,6,363,2,1.30368025235019,-0.397286033298446,3.00464653799883,2.77869605142332,0.0459288603541045,0.155400273759361,0.976481527901369,0.974064841237482,1,"5894, 1612"
"louvain",3,"GO:0019082",3026,6,363,2,1.30368025235019,-0.397286033298446,3.00464653799883,2.77869605142332,0.0459288603541045,0.155400273759361,0.976481527901369,0.974064841237482,1,"2931, 1452"
"louvain",3,"GO:0071407",3026,6,363,2,1.30368025235019,-0.397286033298446,3.00464653799883,2.77869605142332,0.0459288603541045,0.155400273759361,0.976481527901369,0.974064841237482,1,"6772, 120892"
"louvain",3,"GO:0032515",3026,6,363,2,1.30368025235019,-0.397286033298446,3.00464653799883,2.77869605142332,0.0459288603541045,0.155400273759361,0.976481527901369,0.974064841237482,1,"2281, 5524"
"louvain",3,"GO:0045956",3026,6,363,2,1.30368025235019,-0.397286033298446,3.00464653799883,2.77869605142332,0.0459288603541045,0.155400273759361,0.976481527901369,0.974064841237482,1,"1020, 6812"
"louvain",3,"GO:0097192",3026,6,363,2,1.30368025235019,-0.397286033298446,3.00464653799883,2.77869605142332,0.0459288603541045,0.155400273759361,0.976481527901369,0.974064841237482,1,"1495, 2931"
"louvain",3,"GO:1905907",3026,6,363,2,1.30368025235019,-0.397286033298446,3.00464653799883,2.77869605142332,0.0459288603541045,0.155400273759361,0.976481527901369,0.974064841237482,1,"348, 1191"
"louvain",3,"GO:0019227",3026,6,363,2,1.30368025235019,-0.397286033298446,3.00464653799883,2.77869605142332,0.0459288603541045,0.155400273759361,0.976481527901369,0.974064841237482,1,"4915, 2281"
"louvain",3,"GO:0060052",3026,6,363,2,1.30368025235019,-0.397286033298446,3.00464653799883,2.77869605142332,0.0459288603541045,0.155400273759361,0.976481527901369,0.974064841237482,1,"1386, 81565"
"louvain",3,"GO:0003254",3026,6,363,2,1.30368025235019,-0.397286033298446,3.00464653799883,2.77869605142332,0.0459288603541045,0.155400273759361,0.976481527901369,0.974064841237482,1,"23327, 817"
"louvain",3,"GO:2000009",3026,6,363,2,1.30368025235019,-0.397286033298446,3.00464653799883,2.77869605142332,0.0459288603541045,0.155400273759361,0.976481527901369,0.974064841237482,1,"23327, 88"
"louvain",3,"GO:0070262",3026,6,363,2,1.30368025235019,-0.397286033298446,3.00464653799883,2.77869605142332,0.0459288603541045,0.155400273759361,0.976481527901369,0.974064841237482,1,"5515, 5536"
"louvain",3,"GO:0030220",3026,6,363,2,1.30368025235019,-0.397286033298446,3.00464653799883,2.77869605142332,0.0459288603541045,0.155400273759361,0.976481527901369,0.974064841237482,1,"87, 4627"
"louvain",3,"GO:0032480",3026,6,363,2,1.30368025235019,-0.397286033298446,3.00464653799883,2.77869605142332,0.0459288603541045,0.155400273759361,0.976481527901369,0.974064841237482,1,"8452, 9978"
"louvain",3,"GO:0098885",3026,6,363,2,1.30368025235019,-0.397286033298446,3.00464653799883,2.77869605142332,0.0459288603541045,0.155400273759361,0.976481527901369,0.974064841237482,1,"10810, 6710"
"louvain",3,"GO:0043029",3026,6,363,2,1.30368025235019,-0.397286033298446,3.00464653799883,2.77869605142332,0.0459288603541045,0.155400273759361,0.976481527901369,0.974064841237482,1,"5515, 7001"
"louvain",3,"GO:0048661",3026,6,363,2,1.30368025235019,-0.397286033298446,3.00464653799883,2.77869605142332,0.0459288603541045,0.155400273759361,0.976481527901369,0.974064841237482,1,"5290, 6772"
