"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"louvain",6,"DOID:0060041",3026,155,402,15,-0.374391471483507,-0.917548741061975,0.168765798094962,0.728454501685123,0.280871760599985,0.935560188497019,0.999796085344566,0.104859345286633,0.200826783361769,"3800, 1009, 10243, 2332, 2556, 4204, 4522, 10514, 129684, 6134, 1993, 6335, 57084, 93664, 64478"
"louvain",6,"DOID:1826",3026,228,402,21,-0.440713349965164,-0.902410366881699,0.0209836669513712,0.6933097669547,0.393220464839979,0.980363179896853,0.999796085344566,0.0330217269426272,0.132086907770509,"2934, 10399, 3066, 1965, 10243, 23229, 23208, 5962, 2185, 4204, 103, 6324, 6335, 5813, 249, 64848, 1266, 6327, 57468, 6334, 57537"
"louvain",6,"DOID:14330",3026,167,402,13,-0.623609158948516,-1.19970292640573,-0.0475153914913065,0.585962403551107,0.243422192519987,0.992000086508373,0.999796085344566,0.0162389136971079,0.0974334821826477,"1981, 142, 23435, 60, 2332, 23208, 4691, 55506, 6209, 23255, 9842, 6334, 8562"
"louvain",6,"DOID:12858",3026,59,402,1,-2.20430089267741,-4.1839250107281,-0.224676774626711,0.127582426848807,0.018724784039999,0.999796085344566,0.999796085344566,0.00208873452978297,0.0250648143573956,"9555"
"louvain",7,"DOID:9255",3026,102,285,10,0.0459629075505037,-0.618368473546388,0.710294288647396,1.04093567251462,0.37254539858418,0.497073413744622,0.999976040867296,0.635797926772175,0.635797926772175,"7277, 2026, 3939, 29110, 11160, 55201, 1666, 6950, 9897, 26115"
"louvain",7,"DOID:1059",3026,159,285,15,0.00192715419058311,-0.544416911280629,0.548271219661795,1.00165508109897,0.55881809787627,0.53936518632135,0.999976040867296,0.57121227872253,0.623140667697305,"29888, 5528, 6249, 22866, 5518, 3476, 1654, 1778, 23122, 64837, 23325, 54862, 5862, 22, 84726"
"louvain",7,"DOID:12858",3026,59,285,5,-0.118155128683932,-1.04260655482232,0.80629629745446,0.899791852512637,0.18627269929209,0.665431747729522,0.999976040867296,0.513707326516909,0.61644879182029,"1808, 1152, 501, 22933, 1356"
"louvain",7,"DOID:14330",3026,167,285,11,-0.407608053896707,-1.03160208816618,0.216385980372769,0.699359176384074,0.409799938442598,0.928886621148905,0.999976040867296,0.121664067355,0.162218756473333,"1540, 26058, 10295, 55737, 22933, 2876, 56922, 1356, 22848, 57568, 8653"
"louvain",7,"DOID:12849",3026,154,285,9,-0.538182952977524,-1.22282657795899,0.146460672003938,0.620505809979494,0.335290858725762,0.962830521695161,0.999976040867296,0.0719882169722408,0.107982325458361,"26960, 26058, 136319, 1778, 1977, 54806, 84516, 2876, 7057"
"louvain",7,"DOID:0060041",3026,155,285,9,-0.545441114489278,-1.22995261851805,0.139070389539495,0.616502546689304,0.335290858725762,0.964770616446146,0.999976040867296,0.0686421264874906,0.107982325458361,"26960, 26058, 136319, 1778, 1977, 54806, 84516, 2876, 7057"
"louvain",7,"DOID:1826",3026,228,285,14,-0.494249398898099,-1.04926946090691,0.0607706631107118,0.651954447522314,0.521563558017852,0.975332982468991,0.999976040867296,0.0444935305769987,0.0889870611539975,"5976, 7316, 7317, 1808, 5108, 166614, 157922, 54726, 55521, 501, 23271, 261726, 51400, 9498"
"louvain",7,"DOID:3312",3026,190,285,11,-0.554075156973775,-1.17553932139393,0.0673890074463842,0.614699907663897,0.409799938442598,0.977153611324576,0.999976040867296,0.0441147508080118,0.0889870611539975,"2026, 26058, 136319, 1808, 89, 84516, 302, 8537, 56922, 7057, 9414"
"louvain",7,"DOID:10763",3026,195,285,11,-0.583578615907499,-1.20457575605411,0.0374185242391109,0.598938371569951,0.409799938442598,0.982497446218522,0.999976040867296,0.0346567924412919,0.0889870611539975,"10163, 59, 5837, 6726, 302, 829, 2876, 7057, 1356, 7162, 6727"
"louvain",7,"DOID:2377",3026,134,285,4,-1.25210618997031,-2.2546495841837,-0.249562795756913,0.31694160775072,0.149018159433672,0.999198965877442,0.999976040867296,0.00308502550000649,0.012340102000026,"23228, 1152, 54806, 9755"
"louvain",7,"DOID:5419",3026,537,285,32,-0.579768180928164,-0.959977842055711,-0.199558519800616,0.632702799830115,1.19214527546938,0.999443344714944,0.999976040867296,0.0010408845060535,0.00624530703632099,"5048, 7334, 23228, 2026, 22866, 23043, 23242, 26058, 136319, 1808, 5108, 1152, 23019, 54806, 5834, 3796, 7082, 84516, 1819, 5096, 1738, 10613, 302, 7846, 8537, 6801, 2876, 7057, 55915, 9118, 9685, 339829"
"louvain",7,"DOID:10652",3026,388,285,17,-0.903330464932899,-1.40561170507394,-0.401049224791861,0.465201663953699,0.633327177593106,0.999976040867296,0.999976040867296,6.18951510259122e-05,0.000742741812310946,"2026, 4831, 1780, 5870, 1808, 1778, 1152, 23325, 1938, 8428, 22933, 55831, 55860, 25994, 1356, 57608, 9498"
