"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"fc",3,"DOID:1826",3026,228,116,7,-0.246675778422719,-1.0231134625336,0.529761905688168,0.800892316999395,1.57416765755054,0.784370763980077,0.855677197069174,0.342529438004875,0.942756320978893,"5621, 6513, 4133, 3785, 3786, 26047, 85440"
"fc",3,"DOID:9255",3026,102,116,2,-0.70728169149485,-2.11947196304177,0.704908580052068,0.511494252873563,0.449762187871581,0.909777602837354,0.909777602837354,0.240912483191935,0.942756320978893,"5621, 257194"
"fc",4,"DOID:3312",3026,190,92,5,-0.157833543133562,-1.0714194344782,0.75575234821108,0.865560640732265,1.78757088846881,0.696125531503846,0.993552644775757,0.47610948715763,0.47610948715763,"217, 216, 784, 55074, 6125"
"fc",4,"DOID:14330",3026,167,92,4,-0.2578291093021,-1.27222991880953,0.756571700205325,0.787815673001822,1.43005671077505,0.757970625765747,0.993552644775757,0.418926426747167,0.47610948715763,"216, 23113, 55737, 57019"
"fc",4,"DOID:9255",3026,102,92,2,-0.462388255507785,-1.8777525140354,0.952976003019826,0.644927536231884,0.715028355387524,0.82489542574067,0.993552644775757,0.39320365800499,0.47610948715763,"162, 361"
"fc",4,"DOID:12858",3026,59,92,1,-0.607146798222332,-2.59495604748721,1.38066245104255,0.557479734708917,0.357514177693762,0.841116932311742,0.993552644775757,0.458749997942731,0.47610948715763,"3710"
"fc",4,"DOID:12849",3026,154,92,3,-0.476019156353064,-1.63813740281671,0.686099090110583,0.640739695087521,1.07254253308129,0.857019234081761,0.993552644775757,0.301482782018206,0.452224173027309,"361, 55074, 4522"
"fc",4,"DOID:0060041",3026,155,92,3,-0.482979229426918,-1.64502567409018,0.679067215236348,0.636605890603086,1.07254253308129,0.860050619995709,0.993552644775757,0.296570985558284,0.452224173027309,"361, 55074, 4522"
"fc",4,"DOID:10652",3026,388,92,8,-0.446130473291425,-1.17930641218327,0.287045465600416,0.678171223666517,2.86011342155009,0.919452028851917,0.993552644775757,0.146919953663339,0.352607888792013,"217, 6194, 5629, 54828, 57019, 54205, 4522, 5981"
"fc",4,"DOID:2377",3026,134,92,2,-0.751375685459738,-2.16345163789536,0.660700266975886,0.490914990266061,0.715028355387524,0.921589548531219,0.993552644775757,0.216401610975414,0.432803221950827,"361, 6125"
"fc",4,"DOID:10763",3026,195,92,3,-0.731076592969552,-1.89086395829258,0.428710772353476,0.506020066889632,1.07254253308129,0.943360203912615,0.993552644775757,0.144713970978375,0.352607888792013,"217, 361, 7223"
"fc",4,"DOID:1826",3026,228,92,3,-0.901789641183355,-2.06031855489687,0.256739272530164,0.432780320366133,1.07254253308129,0.974690907133267,0.993552644775757,0.0741838442646471,0.296735377058588,"217, 361, 7223"
"fc",4,"DOID:5419",3026,537,92,10,-0.585198265028498,-1.24844358592259,0.0780470558655927,0.6125010120638,3.57514177693762,0.976442121266406,0.993552644775757,0.0473393983717055,0.284036390230233,"1173, 217, 216, 3843, 5245, 55074, 4522, 6125, 9779, 9162"
"fc",4,"DOID:1059",3026,159,92,1,-1.64468821791712,-3.62193710724226,0.332560671408015,0.206863549357397,0.357514177693762,0.993552644775757,0.993552644775757,0.0404213870038617,0.284036390230233,"55198"
"fc",5,"DOID:10763",3026,195,776,54,0.112168197772054,-0.212683203987087,0.437019599531196,1.07985725614592,0.271355882665533,0.274269129079899,0.997431726608634,0.778408127344557,0.778408127344557,"6548, 5195, 2475, 3984, 210, 10550, 387, 6558, 5792, 682, 506, 961, 5879, 396, 335, 3163, 3757, 389, 6093, 10580, 1499, 5160, 476, 10059, 2242, 9475, 3636, 3956, 388, 847, 338, 118, 6642, 358, 25813, 522, 4012, 1312, 5338, 4907, 6507, 3030, 56666, 477, 4976, 10159, 38, 490, 119, 7057, 7018, 51196, 54938, 9497"
"fc",5,"DOID:10652",3026,388,776,93,-0.102725250337888,-0.351561561826722,0.146111061150947,0.934670262514614,0.467335131257307,0.807807250576856,0.997431726608634,0.228511221986816,0.249284969440163,"2923, 3688, 6616, 2475, 322, 3028, 387, 4684, 5868, 6558, 9844, 682, 55845, 5879, 1743, 4831, 335, 3163, 3757, 58477, 10313, 57142, 2752, 4830, 1499, 9131, 10059, 5870, 10211, 1267, 10452, 4000, 338, 23646, 10979, 6642, 286, 10507, 8650, 3482, 1327, 6843, 358, 25813, 498, 4815, 143098, 347, 56997, 2572, 219738, 4012, 255057, 1312, 2912, 4722, 51024, 6855, 7019, 7781, 114876, 2817, 3098, 5163, 5338, 6507, 23197, 10476, 23408, 4967, 1456, 23167, 490, 10160, 25902, 10165, 25994, 50, 56776, 8754, 7018, 6515, 9223, 7447, 8879, 4648, 7879, 9445, 57037, 5099, 55691, 55967, 8801"
"fc",5,"DOID:1826",3026,228,776,53,-0.140186849865358,-0.458934098767659,0.178560399036943,0.906459124615663,0.266330773727282,0.826473301518472,0.997431726608634,0.217849519964292,0.249284969440163,"6616, 2475, 6810, 387, 6804, 221981, 4684, 10188, 527, 998, 5879, 11316, 3757, 112476, 57142, 2752, 6709, 6857, 6786, 388, 382, 23236, 6844, 2823, 10564, 2562, 115, 112755, 10565, 3954, 358, 2572, 51286, 4907, 6507, 6529, 23284, 56666, 477, 6566, 10752, 5880, 7402, 2746, 57620, 51649, 4200, 4540, 950, 83660, 16, 5099, 57465"
