"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"wt",26,"DOID:2377",3026,134,22,3,1.24208804527981,0.011890851031479,2.47228523952814,3.07937584803256,18.7561983471074,0.0707036606335984,0.848443927603181,0.985556404327116,0.985556404327116,"10636, 1901, 6000"
"wt",28,"DOID:12849",3026,154,6,1,1.32114563205683,-0.832077169686782,3.47436843380045,3.27489177489177,84.0555555555555,0.269235416637439,0.900631740030878,0.96628131689134,0.96628131689134,"1821"
"wt",28,"DOID:0060041",3026,155,6,1,1.31428209354039,-0.838902956400918,3.46746714348169,3.25376344086021,84.0555555555555,0.270762083594324,0.900631740030878,0.96587129472294,0.96628131689134,"1821"
"wt",28,"DOID:1059",3026,159,6,1,1.28724301465533,-0.865795815040461,3.44028184435112,3.17190775681342,84.0555555555555,0.276842200737255,0.900631740030878,0.964210399016993,0.96628131689134,"1756"
"wt",28,"DOID:3312",3026,190,6,1,1.09720035761816,-1.0549155552126,3.24931627044892,2.65438596491228,84.0555555555555,0.3225466314401,0.900631740030878,0.950253382745095,0.96628131689134,"1756"
"wt",28,"DOID:1826",3026,228,6,1,0.900483636029674,-1.25084590325856,3.0518131753179,2.21198830409357,84.0555555555555,0.375263225012866,0.900631740030878,0.930730297429812,0.96628131689134,"7402"
"wt",30,"DOID:9255",3026,102,4,2,3.37485340632255,1.40474409058701,5.3449627220581,14.8333333333333,378.25,0.00645863380789046,0.0775036056946855,0.99985478708147,0.99985478708147,"25978, 26227"
"wt",37,"DOID:10763",3026,195,5,2,2.27916973000341,0.4840105692638,4.07432889074303,6.20717948717949,242.08,0.036299524398828,0.435594292785935,0.997607282812734,0.997607282812734,"2778, 1268"
"wt",37,"DOID:12858",3026,59,5,1,2.54722017590726,0.340518790002929,4.75392156181158,10.2576271186441,121.04,0.0938198496999852,0.474994221272973,0.996400583758842,0.997607282812734,"1268"
"wt",37,"DOID:10652",3026,388,5,2,1.51533598340247,-0.277076797642408,3.30774876444734,3.11958762886598,242.08,0.126026207010185,0.474994221272973,0.982857856664773,0.997607282812734,"2778, 1268"
"wt",37,"DOID:2377",3026,134,5,1,1.69167601067107,-0.506553823634734,3.88990584497688,4.51641791044776,121.04,0.202776197007192,0.474994221272973,0.982175308534769,0.997607282812734,"1268"
"wt",37,"DOID:5419",3026,537,5,2,1.13069841706649,-0.660965387257698,2.92236222139067,2.25400372439479,242.08,0.217230259849664,0.474994221272973,0.958069546607658,0.997607282812734,"2778, 1268"
"wt",37,"DOID:14330",3026,167,5,1,1.45854497261368,-0.738381912344396,3.65547185757175,3.62395209580838,121.04,0.24726477597016,0.474994221272973,0.972887207239969,0.997607282812734,"1268"
