"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"sgG5",67,"regulation of proton loading (GO:1901546)",4843,1,54,1,Inf,NA,Inf,89.6851851851852,1.66083676268861,0.0111501135659715,0.657856700392319,1,1,"23312"
"sgG5",68,"transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential (GO:1904315)",4843,22,37,7,4.31115700317407,3.34484347394182,5.27747053240632,41.6474201474201,24.763330898466,1.31073557486952e-10,3.09333595669206e-08,0.999999999998465,1,"2561, 2743, 2560, 2562, 2554, 2555, 2566"
"sgG5",68,"integral component of postsynaptic specialization membrane (GO:0099060)",4843,21,37,6,4.12421650052382,3.11372268522568,5.13471031582196,37.3976833976834,21.2257121986852,6.50106637519169e-09,7.67125832272619e-07,0.999999999910143,1,"2561, 2560, 2562, 2554, 2555, 2566"
"sgG5",68,"presynaptic cytosol (GO:0099523)",4843,33,37,5,3.28327482734492,2.2701736387079,4.29637601598195,19.8321048321048,17.6880934989043,3.99969454241059e-06,0.0003146426373363,0.999999875806861,1,"5582, 5581, 4082, 5578, 5579"
"sgG5",68,"ligand-gated ion channel activity involved in regulation of presynaptic membrane potential (GO:0099507)",4843,20,37,4,3.59148376781859,2.44356646879941,4.73940106683777,26.1783783783784,14.1504747991234,1.28064365465953e-05,0.000755579756249121,0.999999719247993,1,"2561, 2560, 2554, 2555"
"sgG5",68,"regulation of synaptic vesicle exocytosis (GO:2000300)",4843,17,37,3,3.40789757423198,2.11610686437355,4.6996882840904,23.0985691573927,10.6128560993426,0.000259375152632053,0.0122425072042329,0.999993605109461,1,"5582, 5578, 5579"
"sgG5",68,"integral component of presynaptic active zone membrane (GO:0099059)",4843,29,37,3,2.78635105151597,1.54454627749162,4.02815582554032,13.5405405405405,10.6128560993426,0.00130846632715224,0.0514663422013213,0.99994023324255,1,"2561, 2560, 2555"
"sgG5",68,"regulation of modification of postsynaptic actin cytoskeleton (GO:1905274)",4843,10,37,2,3.53431202079034,1.94952160343397,5.1191024381467,26.1783783783784,7.07523739956172,0.00245933377593282,0.0829146815885921,0.999952507052747,1,"7074, 4082"
"sgG5",68,"postsynaptic cytoskeleton (GO:0099571)",4843,1,37,1,Inf,NA,Inf,130.891891891892,3.53761869978086,0.00763989262853648,0.225376832541826,1,1,"4082"
"sgG5",68,"postsynaptic cytosol (GO:0099524)",4843,24,37,2,2.51978896134268,1.03453437311492,4.00504354957045,10.9076576576577,7.07523739956172,0.0141036953544986,0.359262400720936,0.999255913022003,1,"5582, 5580"
"sgG5",68,"G protein-coupled neurotransmitter receptor activity involved in regulation of presynaptic membrane potential (GO:0150047)",4843,2,37,1,4.89389338294828,2.10270893694128,7.68507782895528,65.445945945946,3.53761869978086,0.0152229830813956,0.359262400720936,0.999943197824323,1,"2560"
"sgG5",68,"anchored component of postsynaptic membrane (GO:0099025)",4843,4,37,1,3.7948647745406,1.50802322386818,6.08170632521303,32.722972972973,3.53761869978086,0.0302203972739172,0.580689334338934,0.999662463688702,1,"4082"
"sgG5",68,"regulation of postsynaptic specialization assembly (GO:0099150)",4843,4,37,1,3.7948647745406,1.50802322386818,6.08170632521303,32.722972972973,3.53761869978086,0.0302203972739172,0.580689334338934,0.999662463688702,1,"2596"
"sgG5",68,"regulation of postsynapse organization (GO:0099175)",4843,37,37,2,2.05276226309722,0.589503845020745,3.51602068117371,7.07523739956172,7.07523739956172,0.0319871243491786,0.580689334338934,0.997332104139153,1,"7074, 2011"
"sgG5",68,"extrinsic component of postsynaptic density membrane (GO:0099147)",4843,5,37,1,3.5069744772052,1.29123281556883,5.72271613884157,26.1783783783784,3.53761869978086,0.0376355337279087,0.634427568556176,0.999440148542049,1,"7074"
"sgG5",68,"regulation of postsynapse assembly (GO:0150052)",4843,6,37,1,3.28362265764073,1.11165781498258,5.45558750029888,21.8153153153153,3.53761869978086,0.0449954934740984,0.707929097325814,0.999164265003042,1,"8650"
"sgG5",68,"anchored component of presynaptic membrane (GO:0099026)",4843,7,37,1,3.10109278921182,0.958809402002947,5.24337617642069,18.6988416988417,3.53761869978086,0.0523006757650762,0.771434967534875,0.998835600271767,1,"4082"
"sgG5",68,"postsynaptic specialization (GO:0099572)",4843,9,37,1,2.81299396326369,0.708400943685877,4.91758698284151,14.5435435435435,3.53761869978086,0.0667482909759743,0.866183691754244,0.998023034389803,1,"2743"
"sgG5",68,"regulation of presynaptic dense core vesicle exocytosis (GO:0099161)",4843,9,37,1,2.81299396326369,0.708400943685877,4.91758698284151,14.5435435435435,3.53761869978086,0.0667482909759743,0.866183691754244,0.998023034389803,1,"5581"
"sgG5",68,"integral component of postsynaptic membrane (GO:0099055)",4843,57,37,2,1.59657633502498,0.147019209419707,3.04613346063026,4.59269796111901,7.07523739956172,0.0697351277259773,0.866183691754244,0.990952184074248,1,"2915, 2562"
"sgG5",71,"modulation of chemical synaptic transmission (GO:0050804)",4843,71,88,7,1.84597896935166,1.03537975250062,2.65657818620271,5.42589628681178,4.3777117768595,0.00026639507806009,0.0628692384221812,0.999963954971773,1,"58512, 5335, 2534, 613, 85358, 2047, 6792"
"sgG5",71,"postsynaptic density, intracellular component (GO:0099092)",4843,37,88,4,1.91895771845556,0.859071399964536,2.97884403694657,5.94963144963145,2.50154958677686,0.0042543574149087,0.502014174959227,0.999512943339184,1,"2534, 613, 85358, 6792"
