"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"sgG1",19,"GO:0005524",3026,455,469,119,0.809792002559293,0.57226019922817,1.04732380589042,1.6874528456618,1.63708111892563,9.8590961251836e-11,3.26336081743577e-08,0.999999999956989,1,"673, 8844, 3303, 8491, 3320, 1615, 3984, 5894, 2066, 5058, 260425, 1956, 815, 4216, 4915, 3306, 4217, 2051, 1612, 369, 5315, 10188, 9943, 6261, 2534, 5747, 3312, 613, 6853, 4141, 5127, 445, 2580, 5700, 5701, 23095, 5566, 5582, 5062, 3055, 4067, 23396, 1020, 476, 8536, 4641, 6714, 2043, 5605, 5037, 5590, 5218, 5580, 5594, 5588, 27, 2242, 5599, 9625, 817, 2931, 5595, 5290, 5581, 2288, 2870, 56924, 282974, 5602, 4627, 3326, 1452, 5567, 5578, 5609, 57118, 10295, 27347, 22853, 1455, 814, 816, 120892, 10645, 2185, 26750, 283455, 1453, 3308, 5604, 4644, 5536, 80755, 55226, 284656, 818, 3304, 65268, 399687, 6854, 8408, 57787, 6792, 6416, 3706, 5579, 84630, 8525, 7786, 9223, 491, 5128, 79012, 84254, 4139, 9371, 84446, 80347, 9024"
"sgG1",19,"GO:0044325",3026,65,469,30,1.59415742362244,1.0960737297243,2.09224111752057,2.97785796293259,0.41270952577957,3.22707544732015e-09,9.15567405482546e-07,0.99999999937511,1,"4842, 3320, 7534, 7531, 10971, 7533, 6640, 1739, 2316, 23327, 2534, 87, 9699, 4067, 1499, 6714, 22999, 801, 808, 817, 9456, 9532, 120892, 2281, 8514, 81, 5144, 3745, 7881, 9196"
"sgG1",19,"GO:0048156",3026,36,469,20,1.95643364689212,1.2914165435523,2.62145075023194,3.58445865908552,0.275139683853047,2.83972436656903e-08,7.04961574000761e-06,0.999999996239243,1,"3320, 4130, 3306, 274, 2534, 5515, 10273, 6622, 1020, 2931, 2288, 3326, 9532, 5536, 4133, 57787, 84630, 4139, 84446, 9024"
"sgG1",19,"GO:0005516",3026,92,469,35,1.26329827041075,0.830233905528005,1.6963626352935,2.45457495133031,0.481494446742832,7.41611396639585e-08,1.63648914858468e-05,0.999999979962106,1,"4842, 6640, 23025, 815, 1612, 6261, 6262, 2902, 8536, 4641, 4155, 5530, 2596, 817, 775, 4082, 4627, 57118, 5532, 5534, 814, 816, 10645, 4644, 4133, 5533, 818, 6641, 6326, 4900, 3706, 491, 79012, 84254, 5121"
"sgG1",19,"GO:0097110",3026,42,469,21,1.73355008314213,1.12039717141041,2.34670299487385,3.22601279317697,0.288896668045699,1.44917140451684e-07,2.87805440937044e-05,0.999999976000783,1,"673, 4842, 3320, 7531, 1742, 10458, 22871, 2534, 1398, 8440, 50944, 2895, 4067, 6714, 5605, 85358, 9456, 5604, 2890, 5144, 7343"
"sgG1",19,"GO:0004708",3026,7,469,7,Inf,NA,Inf,6.45202558635394,0.0962988893485663,2.0682691426814e-06,0.000373416592487751,1,1,"673, 5605, 5594, 5595, 5602, 5609, 5604"
"sgG1",19,"GO:0046875",3026,12,469,9,2.81280183577745,1.50236937567965,4.12323429587526,4.83901918976546,0.123812857733871,6.83535552524004e-06,0.00107686811930922,0.999999638735541,1,"2885, 26037, 2534, 1398, 4067, 6714, 2043, 8851, 56899"
"sgG1",19,"GO:0017124",3026,47,469,20,1.42884710152897,0.841960568664002,2.01573363439395,2.74554280270381,0.275139683853047,7.0489856752366e-06,0.00107686811930922,0.999998428749081,1,"1785, 1793, 2885, 30011, 51517, 10006, 1398, 50944, 22941, 4067, 4137, 85358, 1795, 6654, 8867, 8754, 8871, 8506, 9829, 8831"
"sgG1",19,"GO:0004715",3026,15,469,10,2.40872961496408,1.33060400629676,3.4868552236314,4.30135039090263,0.137569841926523,1.0531708060323e-05,0.00149399801484297,0.999999158735303,1,"10188, 2534, 5747, 3055, 4067, 6714, 5580, 27, 2242, 2185"
"sgG1",19,"GO:0004709",3026,8,469,7,3.656544073471,1.55887438428943,5.75421376265257,5.6455223880597,0.0962988893485663,1.43305908998375e-05,0.00167415020747514,0.999999683491108,1,"673, 5894, 1956, 4216, 4217, 369, 120892"
"sgG1",19,"GO:0004697",3026,8,469,7,3.656544073471,1.55887438428943,5.75421376265257,5.6455223880597,0.0962988893485663,1.43305908998375e-05,0.00167415020747514,0.999999683491108,1,"5582, 5590, 5580, 5588, 5581, 5578, 5579"
"sgG1",19,"GO:0004698",3026,8,469,7,3.656544073471,1.55887438428943,5.75421376265257,5.6455223880597,0.0962988893485663,1.43305908998375e-05,0.00167415020747514,0.999999683491108,1,"5582, 5590, 5580, 5588, 5581, 5578, 5579"
"sgG1",19,"GO:0001784",3026,13,469,9,2.52472814397467,1.342738089738,3.70671819821134,4.46678694439888,0.123812857733871,1.91788738776579e-05,0.00211606908450159,0.999998650652631,1,"2885, 5781, 1398, 8440, 3055, 5594, 27, 5595, 1399"
"sgG1",19,"GO:0019899",3026,102,469,32,0.956139909458182,0.52571509723442,1.38656472168194,2.02416488983653,0.440223494164875,3.26857374725576e-05,0.0033499685017032,0.999988120849536,1,"1785, 3303, 7531, 7529, 7533, 5894, 1956, 3306, 6262, 2534, 3312, 10273, 8878, 4734, 1499, 6714, 5037, 4137, 5530, 5580, 5599, 5581, 6772, 5578, 5609, 5532, 51495, 3304, 6187, 5144, 9659, 29934"
"sgG1",19,"GO:0015459",3026,11,469,8,2.69284724660756,1.36221932250335,4.02347517071178,4.69238224462105,0.110055873541219,3.37358358681088e-05,0.0033499685017032,0.999998020212775,1,"7531, 1739, 2316, 23327, 5590, 8514, 7881, 9196"
"sgG1",19,"GO:0005249",3026,17,469,10,2.07147337203066,1.10047594221192,3.0424708018494,3.7953091684435,0.137569841926523,5.07376451865458e-05,0.0047983315876419,0.99999434165224,1,"3739, 3736, 610, 3778, 348980, 3737, 8514, 3751, 7881, 9196"
"sgG1",19,"GO:0004972",3026,7,469,6,3.50023123063925,1.38087594369767,5.61958651758082,5.53030764544624,0.082541905155914,8.20249632784359e-05,0.00740461713958972,0.999997931730857,1,"2903, 2904, 2905, 2906, 2902, 2185"
"sgG1",19,"GO:0022849",3026,5,469,5,Inf,NA,Inf,6.45202558635394,0.0687849209632617,8.78346245518468e-05,0.00758432888521599,1,1,"2903, 2904, 2905, 2906, 2902"
"sgG1",19,"GO:0005178",3026,33,469,14,1.4134525797722,0.715923954274289,2.11098120527011,2.73722297602895,0.192597778697133,0.000180984417070024,0.0149764605125445,0.999960159904793,1,"53616, 5803, 5747, 87, 4067, 6714, 8482, 4627, 5578, 7094, 3685, 81, 8745, 8754"
"sgG1",19,"GO:0004725",3026,20,469,10,1.71362126491891,0.831466072695535,2.59577645714229,3.22601279317697,0.137569841926523,0.000309725116072174,0.0246045632207735,0.999950876278785,1,"11122, 5786, 5791, 5803, 5747, 5781, 5515, 1845, 92609, 9829"
"sgG1",19,"GO:0031072",3026,24,469,11,1.54756965568266,0.738470223126377,2.35666908823895,2.95717839374556,0.151326826119176,0.000403366639030784,0.0296698572264865,0.999923934053262,1,"3303, 3984, 3306, 3312, 10273, 10049, 2288, 3326, 9532, 7266, 3304"
"sgG1",19,"GO:0016301",3026,24,469,11,1.54756965568266,0.738470223126377,2.35666908823895,2.95717839374556,0.151326826119176,0.000403366639030784,0.0296698572264865,0.999923934053262,1,"815, 4067, 1020, 2043, 8851, 5290, 10295, 27347, 120892, 6792, 8525"
"sgG1",19,"GO:0050815",3026,6,469,5,3.31575217570527,1.16640290587015,5.46510144554039,5.37668798862829,0.0687849209632617,0.00045955447721499,0.0325955425624632,0.999986509345981,1,"7534, 7531, 7529, 7532, 4734"
"sgG1",19,"GO:0030165",3026,36,469,14,1.26566637333128,0.588188194491267,1.94314455217128,2.50912106135987,0.192597778697133,0.000534930202086445,0.0354271749661171,0.999864018923509,1,"1742, 6640, 10458, 9693, 3761, 22871, 160622, 2895, 5605, 575, 440193, 2890, 6641, 491"
"sgG1",19,"GO:0030296",3026,4,469,4,Inf,NA,Inf,6.45202558635394,0.0550279367706093,0.000570830613754152,0.0354271749661171,1,1,"1956, 10006, 2915, 5062"
"sgG1",19,"GO:0033192",3026,4,469,4,Inf,NA,Inf,6.45202558635394,0.0550279367706093,0.000570830613754152,0.0354271749661171,1,1,"5530, 9647, 5532, 5533"
"sgG1",19,"GO:0004033",3026,4,469,4,Inf,NA,Inf,6.45202558635394,0.0550279367706093,0.000570830613754152,0.0354271749661171,1,1,"1645, 8514, 7881, 9196"
