"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"louvain",8,"GO:0047451",3026,1,267,1,Inf,NA,Inf,11.3333333333333,0.0424469413233458,0.0882352941176467,0.858996539792384,1,1,"2194"
"louvain",8,"GO:0004149",3026,1,267,1,Inf,NA,Inf,11.3333333333333,0.0424469413233458,0.0882352941176467,0.858996539792384,1,1,"1743"
"louvain",8,"GO:0004030",3026,1,267,1,Inf,NA,Inf,11.3333333333333,0.0424469413233458,0.0882352941176467,0.858996539792384,1,1,"217"
"louvain",8,"GO:0008957",3026,1,267,1,Inf,NA,Inf,11.3333333333333,0.0424469413233458,0.0882352941176467,0.858996539792384,1,1,"217"
"louvain",8,"GO:0018547",3026,1,267,1,Inf,NA,Inf,11.3333333333333,0.0424469413233458,0.0882352941176467,0.858996539792384,1,1,"217"
"louvain",8,"GO:0106435",3026,1,267,1,Inf,NA,Inf,11.3333333333333,0.0424469413233458,0.0882352941176467,0.858996539792384,1,1,"217"
"louvain",8,"GO:0004729",3026,1,267,1,Inf,NA,Inf,11.3333333333333,0.0424469413233458,0.0882352941176467,0.858996539792384,1,1,"5498"
"louvain",8,"GO:0003877",3026,1,267,1,Inf,NA,Inf,11.3333333333333,0.0424469413233458,0.0882352941176467,0.858996539792384,1,1,"3735"
"louvain",8,"GO:0004824",3026,1,267,1,Inf,NA,Inf,11.3333333333333,0.0424469413233458,0.0882352941176467,0.858996539792384,1,1,"3735"
"louvain",8,"GO:0086008",3026,1,267,1,Inf,NA,Inf,11.3333333333333,0.0424469413233458,0.0882352941176467,0.858996539792384,1,1,"3757"
"louvain",8,"GO:0046554",3026,1,267,1,Inf,NA,Inf,11.3333333333333,0.0424469413233458,0.0882352941176467,0.858996539792384,1,1,"4191"
"louvain",8,"GO:0004356",3026,1,267,1,Inf,NA,Inf,11.3333333333333,0.0424469413233458,0.0882352941176467,0.858996539792384,1,1,"2752"
"louvain",8,"GO:0005497",3026,1,267,1,Inf,NA,Inf,11.3333333333333,0.0424469413233458,0.0882352941176467,0.858996539792384,1,1,"216"
"louvain",8,"GO:0018479",3026,1,267,1,Inf,NA,Inf,11.3333333333333,0.0424469413233458,0.0882352941176467,0.858996539792384,1,1,"216"
"louvain",8,"GO:0106373",3026,1,267,1,Inf,NA,Inf,11.3333333333333,0.0424469413233458,0.0882352941176467,0.858996539792384,1,1,"216"
