"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"infomap",85,"GO:0004169",3026,1,22,1,Inf,NA,Inf,137.545454545455,6.25206611570248,0.00727032385988113,0.902428949107746,1,1,"8813"
"infomap",85,"GO:0004582",3026,1,22,1,Inf,NA,Inf,137.545454545455,6.25206611570248,0.00727032385988113,0.902428949107746,1,1,"8813"
"infomap",85,"GO:0043178",3026,1,22,1,Inf,NA,Inf,137.545454545455,6.25206611570248,0.00727032385988113,0.902428949107746,1,1,"8813"
"infomap",86,"GO:0003735",3026,87,9,4,3.34213779959212,2.00935361746208,4.67492198172216,15.4584929757344,149.432098765432,7.19935076175709e-05,0.142979106128496,0.999997983799887,1,"6230, 6193, 6234, 6208"
"infomap",87,"GO:0008017",3026,106,22,6,2.38784493694487,1.42862362166855,3.34706625222119,7.78559176672384,37.5123966942149,7.57681148460109e-05,0.150475476084178,0.999994129738969,1,"7461, 23332, 55704, 55605, 85459, 9371"
"infomap",87,"GO:0140658",3026,6,22,2,4.31748811353631,2.56404563277644,6.07093059429618,45.8484848484848,12.504132231405,0.000743816864682895,0.738610146630115,0.999993417815305,1,"55636, 57680"
"infomap",88,"GO:0008139",3026,10,8,3,5.55329175566043,3.94117228473684,7.16541122658402,113.475,141.84375,1.4440055709589e-06,0.00143389753196218,0.999999995810598,1,"3837, 3836, 23633"
"infomap",88,"GO:0061608",3026,10,8,3,5.55329175566043,3.94117228473684,7.16541122658402,113.475,141.84375,1.4440055709589e-06,0.00143389753196218,0.999999995810598,1,"3837, 3836, 23633"
"infomap",88,"GO:0002114",3026,1,8,1,Inf,NA,Inf,378.25,47.28125,0.00264375413086626,0.656311962987549,1,1,"3556"
"infomap",88,"GO:0004908",3026,1,8,1,Inf,NA,Inf,378.25,47.28125,0.00264375413086626,0.656311962987549,1,1,"3556"
"infomap",88,"GO:0005149",3026,1,8,1,Inf,NA,Inf,378.25,47.28125,0.00264375413086626,0.656311962987549,1,1,"3556"
"infomap",88,"GO:0016798",3026,1,8,1,Inf,NA,Inf,378.25,47.28125,0.00264375413086626,0.656311962987549,1,1,"28992"
"infomap",88,"GO:0019213",3026,1,8,1,Inf,NA,Inf,378.25,47.28125,0.00264375413086626,0.656311962987549,1,1,"28992"
"infomap",88,"GO:0140293",3026,1,8,1,Inf,NA,Inf,378.25,47.28125,0.00264375413086626,0.656311962987549,1,1,"28992"
"infomap",90,"GO:0070061",3026,3,8,2,6.91340595049095,4.3828052343502,9.4440066666317,252.166666666667,94.5625,1.83290575647722e-05,0.0121338361078792,0.999999987861551,0.999999987861551,"5213, 5211"
"infomap",90,"GO:0003872",3026,3,8,2,6.91340595049095,4.3828052343502,9.4440066666317,252.166666666667,94.5625,1.83290575647722e-05,0.0121338361078792,0.999999987861551,0.999999987861551,"5213, 5211"
