"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"wt",7,"GO:0019208",3026,3,671,2,1.95123440825194,-0.450801030197642,4.35326984670152,3.00645802285147,0.0134416901170706,0.125610342877362,0.96364404193561,0.989134559169258,1,"4659, 4660"
"wt",7,"GO:0004723",3026,3,671,2,1.95123440825194,-0.450801030197642,4.35326984670152,3.00645802285147,0.0134416901170706,0.125610342877362,0.96364404193561,0.989134559169258,1,"5534, 5533"
"wt",7,"GO:0004439",3026,3,671,2,1.95123440825194,-0.450801030197642,4.35326984670152,3.00645802285147,0.0134416901170706,0.125610342877362,0.96364404193561,0.989134559169258,1,"8867, 8871"
"wt",7,"GO:0015026",3026,6,671,3,1.25873313548187,-0.343905594302103,2.86137186526585,2.2548435171386,0.020162535175606,0.127174584925875,0.96364404193561,0.975535552780591,1,"3688, 5818, 3685"
"wt",7,"GO:0140311",3026,6,671,3,1.25873313548187,-0.343905594302103,2.86137186526585,2.2548435171386,0.020162535175606,0.127174584925875,0.96364404193561,0.975535552780591,1,"7534, 7531, 7532"
"wt",7,"GO:0045295",3026,6,671,3,1.25873313548187,-0.343905594302103,2.86137186526585,2.2548435171386,0.020162535175606,0.127174584925875,0.96364404193561,0.975535552780591,1,"1495, 324, 10297"
"wt",7,"GO:0045294",3026,6,671,3,1.25873313548187,-0.343905594302103,2.86137186526585,2.2548435171386,0.020162535175606,0.127174584925875,0.96364404193561,0.975535552780591,1,"3728, 1499, 8650"
"wt",7,"GO:1990948",3026,6,671,3,1.25873313548187,-0.343905594302103,2.86137186526585,2.2548435171386,0.020162535175606,0.127174584925875,0.96364404193561,0.975535552780591,1,"6224, 9349, 6125"
"wt",7,"GO:0004438",3026,6,671,3,1.25873313548187,-0.343905594302103,2.86137186526585,2.2548435171386,0.020162535175606,0.127174584925875,0.96364404193561,0.975535552780591,1,"8867, 8871, 8776"
"wt",7,"GO:0044877",3026,107,671,29,0.276612765670661,-0.158578204344868,0.711803735686189,1.22225162611251,0.194904506697524,0.129977673036948,0.96364404193561,0.911947222062007,1,"673, 3688, 23163, 3799, 4035, 7251, 28964, 4747, 5792, 5879, 8878, 26060, 55198, 8440, 51160, 6531, 5501, 5590, 5530, 9456, 9578, 5818, 153090, 57521, 192683, 9368, 160, 8408, 9779"
"wt",7,"GO:0008289",3026,35,671,11,0.481654246465711,-0.237214089470491,1.20052258240191,1.41733021077283,0.0739292956438885,0.132422931051537,0.96364404193561,0.932225277887555,1,"6455, 6456, 29763, 6457, 161, 1173, 9266, 6622, 3055, 301, 2011"
"wt",7,"GO:0019894",3026,20,671,7,0.641439186275005,-0.28145492569338,1.56433329824339,1.57839046199702,0.0470459154097472,0.13368832014916,0.96364404193561,0.944700965706941,1,"3798, 6622, 9479, 3895, 3737, 22920, 9043"
"wt",7,"GO:0003682",3026,55,671,16,0.371988679167769,-0.216336336622715,0.960313694958252,1.31190895542609,0.107533520936565,0.140236911196242,0.96364404193561,0.91725891243216,1,"322, 1956, 10155, 4591, 1499, 26057, 9126, 2332, 5585, 5562, 5563, 8243, 5579, 22933, 9612, 7343"
"wt",7,"GO:0030552",3026,13,671,5,0.789599896064899,-0.331080692292405,1.9102804844222,1.73449501318354,0.0336042252926766,0.140252361474741,0.96364404193561,0.952511020549748,1,"5573, 9693, 5575, 5577, 5144"
"wt",7,"GO:0043015",3026,13,671,5,0.789599896064899,-0.331080692292405,1.9102804844222,1.73449501318354,0.0336042252926766,0.140252361474741,0.96364404193561,0.952511020549748,1,"5058, 28964, 10397, 4067, 84446"
"wt",7,"GO:0016301",3026,24,671,8,0.567556595838371,-0.285518242475066,1.42063143415181,1.50322901142573,0.0537667604682825,0.141910232941189,0.96364404193561,0.935838268131664,1,"2475, 2932, 4067, 1020, 8851, 5290, 120892, 6792"
"wt",7,"GO:0030165",3026,36,671,11,0.440403159469445,-0.273998495807037,1.15480481474593,1.37795992714026,0.0739292956438885,0.154591366028565,0.96364404193561,0.917959875714435,1,"10458, 9693, 23705, 1080, 23085, 160622, 5605, 388336, 9368, 490, 57498"
"wt",7,"GO:0046983",3026,17,671,6,0.653691306470734,-0.34476689508711,1.65214950802858,1.59165424739195,0.0403250703512119,0.15481074380409,0.96364404193561,0.938451347775808,1,"6774, 10016, 2917, 5530, 5532, 553115"
"wt",7,"GO:0001222",3026,10,671,4,0.853489830635125,-0.414603859213508,2.12158352048376,1.80387481371088,0.0268833802341413,0.161868179429577,0.96364404193561,0.950896289844767,1,"2023, 1499, 6772, 8237"
"wt",7,"GO:0043495",3026,10,671,4,0.853489830635125,-0.414603859213508,2.12158352048376,1.80387481371088,0.0268833802341413,0.161868179429577,0.96364404193561,0.950896289844767,1,"10016, 4627, 9368, 64121"
"wt",7,"GO:0001965",3026,10,671,4,0.853489830635125,-0.414603859213508,2.12158352048376,1.80387481371088,0.0268833802341413,0.161868179429577,0.96364404193561,0.950896289844767,1,"55704, 23328, 3482, 26086"
"wt",7,"GO:0042803",3026,169,671,43,0.191686375659755,-0.16562173320619,0.548994484525699,1.14743516256757,0.288996337517019,0.168726245141371,0.96364404193561,0.873684996132114,1,"7249, 1613, 10015, 7251, 9135, 4915, 4217, 2316, 23705, 6774, 3315, 51429, 10399, 3728, 3757, 26060, 4591, 55198, 10016, 9513, 87, 1386, 2023, 55704, 58533, 23281, 6772, 23345, 4627, 2332, 7295, 5818, 120892, 153090, 148281, 8087, 81, 2235, 10178, 8411, 23255, 7511, 8776"
"wt",7,"GO:0051020",3026,25,671,8,0.506504349469771,-0.338252333153878,1.35126103209342,1.4430998509687,0.0537667604682825,0.170417305717675,0.96364404193561,0.918667296708845,1,"2316, 274, 2023, 2803, 6711, 55698, 8408, 64121"
"wt",7,"GO:0005544",3026,29,671,9,0.461993917948218,-0.329443186584973,1.25343102248141,1.39955804512051,0.0604876055268179,0.174465943823292,0.96364404193561,0.911770614971595,1,"5321, 310, 27445, 301, 51760, 144402, 6861, 311, 8895"
"wt",7,"GO:0003713",3026,41,671,12,0.378792618377629,-0.299501807449013,1.05708704420427,1.31990840027625,0.0806501407024238,0.179206167335404,0.96364404193561,0.898491900695242,1,"3146, 322, 408, 3728, 10155, 23286, 4591, 7337, 1499, 81, 115098, 4928"
"wt",7,"GO:0003700",3026,7,671,3,0.970625802551643,-0.528813512529193,2.47006511763248,1.93272301469023,0.020162535175606,0.187168188539851,0.96364404193561,0.952816886559426,1,"6774, 1386, 6772"
"wt",7,"GO:0005001",3026,7,671,3,0.970625802551643,-0.528813512529193,2.47006511763248,1.93272301469023,0.020162535175606,0.187168188539851,0.96364404193561,0.952816886559426,1,"5792, 5789, 5791"
"wt",7,"GO:0004888",3026,7,671,3,0.970625802551643,-0.528813512529193,2.47006511763248,1.93272301469023,0.020162535175606,0.187168188539851,0.96364404193561,0.952816886559426,1,"1956, 9379, 9568"
"wt",7,"GO:0019887",3026,7,671,3,0.970625802551643,-0.528813512529193,2.47006511763248,1.93272301469023,0.020162535175606,0.187168188539851,0.96364404193561,0.952816886559426,1,"324, 5571, 57498"
"wt",7,"GO:0098641",3026,7,671,3,0.970625802551643,-0.528813512529193,2.47006511763248,1.93272301469023,0.020162535175606,0.187168188539851,0.96364404193561,0.952816886559426,1,"10458, 5499, 301"
"wt",7,"GO:1990247",3026,7,671,3,0.970625802551643,-0.528813512529193,2.47006511763248,1.93272301469023,0.020162535175606,0.187168188539851,0.96364404193561,0.952816886559426,1,"3183, 2332, 54915"
"wt",7,"GO:0030159",3026,18,671,6,0.566253217291996,-0.417523408495727,1.55002984307972,1.50322901142573,0.0403250703512119,0.191136158005366,0.96364404193561,0.917840084598463,1,"5781, 1398, 8440, 10580, 120892, 9043"
"wt",7,"GO:0000981",3026,18,671,6,0.566253217291996,-0.417523408495727,1.55002984307972,1.50322901142573,0.0403250703512119,0.191136158005366,0.96364404193561,0.917840084598463,1,"6774, 1386, 6772, 3097, 5814, 5813"
"wt",7,"GO:0060090",3026,58,671,16,0.2965845305526,-0.285732031258321,0.878901092363521,1.24405159566268,0.107533520936565,0.197440387868077,0.96364404193561,0.87574386503678,1,"6548, 50618, 7431, 6453, 10142, 5781, 10399, 23286, 6622, 5710, 23328, 54472, 6416, 9495, 9659, 64121"
"wt",7,"GO:0030674",3026,38,671,11,0.362583380624899,-0.343807887016312,1.06897464826611,1.30543572044866,0.0739292956438885,0.20405125326325,0.96364404193561,0.88417977989454,1,"10133, 6548, 4747, 8878, 10016, 4137, 287, 55823, 57521, 288, 23385"
"wt",7,"GO:0043021",3026,11,671,4,0.698913347096941,-0.532588027682297,1.93041472187618,1.63988619428262,0.0268833802341413,0.212054564106621,0.96364404193561,0.925957993755248,1,"5499, 83737, 92609, 9793"
"wt",7,"GO:0034237",3026,11,671,4,0.698913347096941,-0.532588027682297,1.93041472187618,1.63988619428262,0.0268833802341413,0.212054564106621,0.96364404193561,0.925957993755248,1,"10142, 5566, 9495, 8936"
"wt",7,"GO:0001968",3026,4,671,2,1.25766232859913,-0.704218131858949,3.21954278905722,2.2548435171386,0.0134416901170706,0.214961814732388,0.96364404193561,0.963741128977664,1,"3688, 3685"
"wt",7,"GO:0048018",3026,4,671,2,1.25766232859913,-0.704218131858949,3.21954278905722,2.2548435171386,0.0134416901170706,0.214961814732388,0.96364404193561,0.963741128977664,1,"3146, 4043"
"wt",7,"GO:0035259",3026,4,671,2,1.25766232859913,-0.704218131858949,3.21954278905722,2.2548435171386,0.0134416901170706,0.214961814732388,0.96364404193561,0.963741128977664,1,"7533, 9612"
"wt",7,"GO:0097109",3026,4,671,2,1.25766232859913,-0.704218131858949,3.21954278905722,2.2548435171386,0.0134416901170706,0.214961814732388,0.96364404193561,0.963741128977664,1,"9379, 9369"
"wt",7,"GO:0043027",3026,4,671,2,1.25766232859913,-0.704218131858949,3.21954278905722,2.2548435171386,0.0134416901170706,0.214961814732388,0.96364404193561,0.963741128977664,1,"6195, 6622"
"wt",7,"GO:0034987",3026,4,671,2,1.25766232859913,-0.704218131858949,3.21954278905722,2.2548435171386,0.0134416901170706,0.214961814732388,0.96364404193561,0.963741128977664,1,"2242, 3507"
"wt",7,"GO:0043395",3026,4,671,2,1.25766232859913,-0.704218131858949,3.21954278905722,2.2548435171386,0.0134416901170706,0.214961814732388,0.96364404193561,0.963741128977664,1,"4035, 5802"
"wt",7,"GO:0019828",3026,4,671,2,1.25766232859913,-0.704218131858949,3.21954278905722,2.2548435171386,0.0134416901170706,0.214961814732388,0.96364404193561,0.963741128977664,1,"274, 6093"
"wt",7,"GO:0005048",3026,4,671,2,1.25766232859913,-0.704218131858949,3.21954278905722,2.2548435171386,0.0134416901170706,0.214961814732388,0.96364404193561,0.963741128977664,1,"163, 1173"
"wt",7,"GO:0019871",3026,4,671,2,1.25766232859913,-0.704218131858949,3.21954278905722,2.2548435171386,0.0134416901170706,0.214961814732388,0.96364404193561,0.963741128977664,1,"23327, 4734"
"wt",7,"GO:0043532",3026,4,671,2,1.25766232859913,-0.704218131858949,3.21954278905722,2.2548435171386,0.0134416901170706,0.214961814732388,0.96364404193561,0.963741128977664,1,"154796, 93974"
"wt",7,"GO:0031432",3026,4,671,2,1.25766232859913,-0.704218131858949,3.21954278905722,2.2548435171386,0.0134416901170706,0.214961814732388,0.96364404193561,0.963741128977664,1,"88, 801"
"wt",7,"GO:0032183",3026,4,671,2,1.25766232859913,-0.704218131858949,3.21954278905722,2.2548435171386,0.0134416901170706,0.214961814732388,0.96364404193561,0.963741128977664,1,"8924, 54472"
"wt",7,"GO:0106006",3026,4,671,2,1.25766232859913,-0.704218131858949,3.21954278905722,2.2548435171386,0.0134416901170706,0.214961814732388,0.96364404193561,0.963741128977664,1,"3728, 23136"
"wt",7,"GO:0005164",3026,4,671,2,1.25766232859913,-0.704218131858949,3.21954278905722,2.2548435171386,0.0134416901170706,0.214961814732388,0.96364404193561,0.963741128977664,1,"4591, 6772"
"wt",7,"GO:0005326",3026,4,671,2,1.25766232859913,-0.704218131858949,3.21954278905722,2.2548435171386,0.0134416901170706,0.214961814732388,0.96364404193561,0.963741128977664,1,"6531, 57030"
"wt",7,"GO:0001640",3026,4,671,2,1.25766232859913,-0.704218131858949,3.21954278905722,2.2548435171386,0.0134416901170706,0.214961814732388,0.96364404193561,0.963741128977664,1,"2911, 2915"
"wt",7,"GO:0001223",3026,4,671,2,1.25766232859913,-0.704218131858949,3.21954278905722,2.2548435171386,0.0134416901170706,0.214961814732388,0.96364404193561,0.963741128977664,1,"6772, 9349"
"wt",7,"GO:0035035",3026,4,671,2,1.25766232859913,-0.704218131858949,3.21954278905722,2.2548435171386,0.0134416901170706,0.214961814732388,0.96364404193561,0.963741128977664,1,"6772, 22933"
"wt",7,"GO:0005267",3026,4,671,2,1.25766232859913,-0.704218131858949,3.21954278905722,2.2548435171386,0.0134416901170706,0.214961814732388,0.96364404193561,0.963741128977664,1,"3737, 358"
"wt",7,"GO:0043425",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"2274"
"wt",7,"GO:0005091",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"2885"
"wt",7,"GO:0015385",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"6548"
"wt",7,"GO:0086040",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"6548"
"wt",7,"GO:0098639",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"3688"
"wt",7,"GO:0004517",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"4842"
"wt",7,"GO:0034617",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"4842"
"wt",7,"GO:0046870",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"4842"
"wt",7,"GO:0008349",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"8491"
"wt",7,"GO:0000405",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"3146"
"wt",7,"GO:0008301",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"3146"
"wt",7,"GO:0019958",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"3146"
"wt",7,"GO:0042813",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"5310"
"wt",7,"GO:0044736",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"41"
"wt",7,"GO:0140315",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"2495"
"wt",7,"GO:0030297",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"1956"
"wt",7,"GO:0016964",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"4035"
"wt",7,"GO:0030226",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"4035"
"wt",7,"GO:0070325",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"4035"
"wt",7,"GO:0060175",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"4915"
"wt",7,"GO:0019870",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"23327"
"wt",7,"GO:0005260",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"1080"
"wt",7,"GO:0043225",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"1080"
"wt",7,"GO:0106138",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"1080"
"wt",7,"GO:0035373",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"5792"
"wt",7,"GO:0004879",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"6774"
"wt",7,"GO:0140610",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"6774"
"wt",7,"GO:0031701",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"408"
"wt",7,"GO:0047498",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"5321"
"wt",7,"GO:1902387",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"5321"
"wt",7,"GO:0004676",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"5170"
"wt",7,"GO:0016176",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"9644"
"wt",7,"GO:0051428",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"5781"
"wt",7,"GO:0051373",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"88"
"wt",7,"GO:0070080",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"88"
"wt",7,"GO:0008200",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"10399"
"wt",7,"GO:0030292",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"10399"
"wt",7,"GO:0051434",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"10399"
"wt",7,"GO:0004638",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"10606"
"wt",7,"GO:0004639",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"10606"
"wt",7,"GO:0043727",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"10606"
"wt",7,"GO:0004767",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"55512"
"wt",7,"GO:0061751",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"55512"
"wt",7,"GO:0048019",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"4043"
"wt",7,"GO:0035851",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"10155"
"wt",7,"GO:0060001",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"4646"
"wt",7,"GO:0003984",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"10994"
"wt",7,"GO:0086008",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"3757"
"wt",7,"GO:1904399",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"5478"
"wt",7,"GO:0140862",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"4591"
"wt",7,"GO:0045309",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"1398"
"wt",7,"GO:0016859",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"5300"
"wt",7,"GO:0005330",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"6531"
"wt",7,"GO:0005334",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"6531"
"wt",7,"GO:0008504",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"6531"
"wt",7,"GO:0035240",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"6531"
"wt",7,"GO:0043176",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"6531"
"wt",7,"GO:0000987",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"1386"
"wt",7,"GO:0004402",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"1386"
"wt",7,"GO:0010485",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"1386"
"wt",7,"GO:0035497",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"1386"
"wt",7,"GO:0044013",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"1386"
"wt",7,"GO:0034634",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"2697"
"wt",7,"GO:0055077",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"2697"
"wt",7,"GO:0086075",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"2697"
"wt",7,"GO:0098872",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"2911"
"wt",7,"GO:0005161",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"4067"
"wt",7,"GO:0052742",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"23396"
"wt",7,"GO:0030549",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"1020"
"wt",7,"GO:0043125",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"1020"
"wt",7,"GO:0071253",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"6714"
"wt",7,"GO:0099077",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"4137"
"wt",7,"GO:0099609",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"4137"
"wt",7,"GO:0099579",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"2550"
"wt",7,"GO:0035033",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"5599"
"wt",7,"GO:0043956",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"1892"
"wt",7,"GO:0120092",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"1892"
"wt",7,"GO:0016788",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"2098"
"wt",7,"GO:0018738",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"2098"
"wt",7,"GO:0047374",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"2098"
"wt",7,"GO:0035005",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"5290"
"wt",7,"GO:0046934",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"5290"
"wt",7,"GO:0015269",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"3778"
"wt",7,"GO:0060072",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"3778"
"wt",7,"GO:0015319",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"57030"
"wt",7,"GO:0140787",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"57030"
"wt",7,"GO:0035276",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"5581"
"wt",7,"GO:0004308",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"129807"
"wt",7,"GO:0052794",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"129807"
"wt",7,"GO:0052795",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"129807"
"wt",7,"GO:0052796",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"129807"
"wt",7,"GO:0035402",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"5585"
"wt",7,"GO:0003958",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"5447"
"wt",7,"GO:0008597",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"5534"
"wt",7,"GO:1990890",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"10381"
"wt",7,"GO:0050115",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"5500"
"wt",7,"GO:0016874",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"83737"
"wt",7,"GO:0045236",3026,1,671,1,Inf,NA,Inf,4.5096870342772,0.00672084505853532,0.221744877726371,0.96364404193561,1,1,"83737"
