"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"infomap",15,"FALSE",3026,2894,18,18,Inf,NA,Inf,1.04561161022806,168.111111111111,0.44702037281526,0.89404074563052,1,1,"10133, 9230, 5867, 26056, 2664, 5870, 3419, 23637, 10890, 2665, 115704, 11188, 6143, 80223, 51552, 5593, 8774, 201475"
"infomap",16,"TRUE",3026,132,16,1,0.381950766308814,-1.64988736939786,2.41378890201549,1.43276515151515,11.8203125,0.511026471669058,0.847678666168715,0.847678666168715,0.847678666168715,"9344"
"infomap",16,"FALSE",3026,2894,16,15,-0.381950766308814,-2.41378890201549,1.64988736939786,0.980260884588804,177.3046875,0.847678666168715,0.847678666168715,0.511026471669058,0.847678666168715,"22895, 9379, 22924, 10982, 6249, 401145, 57524, 22919, 57606, 10297, 8573, 51807, 55118, 5874, 5243"
"infomap",17,"TRUE",3026,132,68,10,1.38827092536639,0.693117998831658,2.08342385190112,3.37121212121212,6.54411764705882,0.000593107856757266,0.00118621571351453,0.999869304184999,0.999869304184999,"9228, 2903, 23513, 85358, 57502, 8525, 60412, 8120, 9758, 54497"
"infomap",17,"FALSE",3026,2894,68,58,-1.38827092536639,-2.08342385190112,-0.693117998831657,0.891845196959226,37.9558823529412,0.999869304184999,0.999869304184999,0.000593107856757266,0.00118621571351453,"3739, 9863, 1742, 1740, 1741, 6640, 260425, 26037, 58512, 22839, 1739, 10458, 3761, 2904, 22871, 2905, 2906, 3704, 23266, 50944, 22941, 23095, 8874, 2895, 2902, 9378, 9456, 869, 57555, 22859, 1002, 1501, 23109, 9229, 81832, 114786, 2977, 6641, 23024, 9762, 9223, 9900, 576, 57497, 491, 23096, 55966, 5067, 5128, 80059, 29919, 642968, 84435, 8831, 85461, 392862, 3751, 26045"
"infomap",18,"FALSE",3026,2894,145,139,0.0578236492670998,-0.778709300347461,0.894356598881661,1.00234492290828,20.0054221165279,0.551965868894133,0.61438985781217,0.61438985781217,0.61438985781217,"6548, 3265, 5898, 322, 55824, 4684, 334, 4478, 5097, 23705, 682, 10163, 55845, 2037, 4354, 10397, 55004, 4893, 6734, 6195, 9253, 55914, 4067, 476, 3845, 10211, 50488, 219771, 1267, 23580, 3996, 301, 23646, 118, 5297, 23348, 10979, 55243, 10768, 2036, 10113, 120, 57488, 10507, 10818, 10652, 284069, 5860, 421, 23657, 57826, 255057, 51706, 144402, 55075, 5333, 10493, 9448, 55847, 9368, 56288, 51393, 6507, 23197, 54893, 6305, 114882, 112, 2319, 23187, 6566, 6520, 10752, 2035, 8502, 10067, 4756, 6196, 1456, 10159, 57648, 54566, 23167, 65108, 119, 23603, 5872, 255252, 26000, 10160, 29091, 219287, 139065, 29801, 57216, 65992, 23344, 6745, 2182, 26090, 4763, 22979, 23007, 26050, 26608, 56926, 10554, 26953, 8754, 57498, 55324, 51196, 6515, 5711, 9789, 9118, 80856, 57130, 55607, 9497, 8776, 493, 9066, 8140, 9445, 9462, 57446, 6509, 5099, 57465, 57614, 55691, 8613, 79143, 57512, 6836, 9537, 84293, 56255"
"infomap",18,"TRUE",3026,132,145,6,-0.0578236492670999,-0.894356598881661,0.778709300347461,0.94858934169279,0.863543400713436,0.61438985781217,0.61438985781217,0.551965868894133,0.61438985781217,"4140, 26505, 10381, 1500, 25921, 92521"
"infomap",20,"FALSE",3026,2894,24,24,Inf,NA,Inf,1.04561161022806,126.083333333333,0.34142403600508,0.682848072010159,1,1,"6645, 4715, 7430, 10061, 54806, 10056, 790, 2909, 160, 22884, 55140, 22933, 4836, 22998, 8518, 57482, 114787, 57609, 11217, 11152, 6731, 23382, 80303, 83939"
"infomap",26,"TRUE",3026,132,106,6,0.285536916105393,-0.5574022880304,1.12847612024119,1.29759862778731,1.61587753648985,0.315526143112856,0.631052286225712,0.822429590745582,0.822429590745582,"3163, 10100, 493856, 51075, 51308, 94097"
"infomap",26,"FALSE",3026,2894,106,100,-0.285536916105393,-1.12847612024119,0.5574022880304,0.98642604738496,26.9312922748309,0.822429590745582,0.822429590745582,0.315526143112856,0.631052286225712,"6616, 5193, 6810, 8773, 10550, 954, 6804, 221981, 10228, 2010, 7542, 112476, 10490, 10313, 6857, 8675, 11230, 55177, 5354, 4000, 22908, 26229, 56681, 2040, 5192, 6844, 10423, 112755, 23673, 116841, 6814, 6843, 23786, 63908, 4815, 2686, 7187, 23780, 56947, 56895, 347, 149111, 93380, 219738, 57709, 53826, 4012, 157378, 10424, 59353, 127833, 1727, 9283, 192683, 1312, 11112, 10804, 2912, 51170, 56894, 9341, 51090, 57460, 54332, 7920, 7781, 5007, 9218, 10815, 80331, 6529, 140679, 9554, 134957, 9342, 975, 11343, 79073, 80777, 9217, 91452, 8417, 7018, 8775, 8760, 9515, 50804, 9854, 9028, 9524, 8834, 950, 9071, 254263, 8879, 91663, 747, 91137, 91683, 81855"
"infomap",27,"FALSE",3026,2894,25,25,Inf,NA,Inf,1.04561161022806,121.04,0.326411386853624,0.652822773707248,1,1,"351, 348, 7276, 6767, 1995, 23090, 7001, 2639, 5864, 2, 3337, 54536, 22983, 22874, 117177, 9361, 2193, 9911, 30968, 9545, 762, 81567, 57528, 90580, 93185"
"infomap",28,"TRUE",3026,132,19,1,0.198586637743621,-1.82272065140143,2.21989392688868,1.20653907496013,8.38227146814404,0.57259621269392,0.800118911980506,0.800118911980506,0.800118911980506,"2053"
"infomap",28,"FALSE",3026,2894,19,18,-0.198586637743621,-2.21989392688868,1.82272065140143,0.990579420216055,150.880886426593,0.800118911980506,0.800118911980506,0.57259621269392,0.800118911980506,"5195, 2194, 6342, 3295, 847, 10005, 5830, 4907, 5718, 5306, 30, 51, 84129, 83752, 284273, 10901, 50640, 8540"
"infomap",31,"FALSE",3026,2894,27,26,0.171923659503123,-1.8330747212961,2.17692204030234,1.00688525429369,107.923182441701,0.669043929518578,0.701676307546753,0.701676307546753,0.701676307546753,"3146, 1994, 2697, 2915, 5582, 5037, 5590, 2596, 5580, 5588, 2931, 5581, 4082, 5578, 11033, 2768, 1453, 10672, 8650, 5579, 644, 84433, 718, 84446, 9024, 9520"
"infomap",31,"TRUE",3026,132,27,1,-0.171923659503123,-2.17692204030234,1.8330747212961,0.849046015712682,4.15089163237311,0.701676307546753,0.701676307546753,0.669043929518578,0.701676307546753,"4137"
"infomap",32,"TRUE",3026,132,25,1,-0.0911838447954304,-2.09925017689,1.91688248729914,0.916969696969697,4.8416,0.673588613146376,0.701727615640021,0.70172761564002,0.70172761564002,"192669"
"infomap",32,"FALSE",3026,2894,25,24,0.0911838447954303,-1.91688248729914,2.09925017689,1.00378714581894,116.1984,0.701727615640021,0.701727615640021,0.673588613146376,0.70172761564002,"3320, 10598, 4141, 6271, 26355, 10910, 2288, 11140, 282974, 3326, 10728, 1452, 5567, 23012, 166614, 283455, 1428, 5536, 10391, 4916, 830, 79012, 55631, 64743"
"infomap",33,"TRUE",3026,132,17,3,1.56528812782117,0.305904521772774,2.82467173386957,4.04545454545455,31.4117647058824,0.0352356866799191,0.0704713733598382,0.994713304084493,0.994713304084493,"1191, 23228, 22866"
"infomap",33,"FALSE",3026,2894,17,14,-1.56528812782117,-2.82467173386957,-0.305904521772774,0.86109191430546,146.588235294118,0.994713304084493,0.994713304084493,0.0352356866799191,0.0704713733598382,"1615, 10142, 2803, 23043, 9349, 6252, 2239, 9605, 253959, 6125, 55907, 26115, 283450, 387104"
"infomap",35,"FALSE",3026,2894,38,38,Inf,NA,Inf,1.04561161022806,79.6315789473684,0.181670186451087,0.363340372902173,1,1,"5310, 1674, 5799, 5493, 7431, 9146, 4747, 3848, 9001, 1523, 2670, 3853, 4716, 1832, 116984, 5585, 5630, 5317, 3856, 3860, 3849, 338785, 271, 9852, 3868, 4741, 3852, 401647, 3861, 25852, 26515, 26027, 3872, 23500, 4619, 83988, 60684, 3858"
"infomap",36,"TRUE",3026,132,19,1,0.198586637743621,-1.82272065140143,2.21989392688868,1.20653907496013,8.38227146814404,0.57259621269392,0.800118911980506,0.800118911980506,0.800118911980506,"10645"
"infomap",36,"FALSE",3026,2894,19,18,-0.198586637743621,-2.21989392688868,1.82272065140143,0.990579420216055,150.880886426593,0.800118911980506,0.800118911980506,0.57259621269392,0.800118911980506,"5573, 23499, 9158, 5575, 2932, 10399, 3991, 55968, 23435, 5566, 23205, 1622, 3507, 26086, 10178, 5144, 57221, 80150"
"infomap",38,"TRUE",3026,132,64,3,0.0770175199636429,-1.0954355690041,1.24947060893139,1.07457386363636,2.21630859375,0.534770731083277,0.695466381853454,0.695466381853454,0.695466381853454,"23019, 80212, 51441"
"infomap",38,"FALSE",3026,2894,64,61,-0.0770175199636429,-1.24947060893139,1.0954355690041,0.996598565998618,45.06494140625,0.695466381853454,0.695466381853454,0.534770731083277,0.695466381853454,"5048, 22995, 5976, 10592, 9738, 9231, 4218, 1639, 5223, 5713, 57003, 3983, 23085, 81565, 7159, 136319, 54477, 55835, 5108, 11004, 22832, 25814, 157922, 9181, 10213, 51248, 2800, 3796, 80184, 145773, 2997, 103, 203068, 55700, 51097, 23271, 22994, 57489, 3832, 4957, 5116, 283638, 374654, 55201, 10632, 54862, 9201, 7798, 4677, 2876, 9053, 256714, 79884, 4676, 57584, 9859, 9685, 91978, 8653, 84461, 55750"
"infomap",39,"FALSE",3026,2894,26,25,0.132354332087987,-1.8741172460752,2.13882591025118,1.00539577906544,111.908284023669,0.685344268098862,0.687945928396186,0.687945928396186,0.687945928396186,"57403, 5869, 5868, 57658, 79735, 26060, 55198, 5290, 6224, 2898, 25777, 178, 3482, 116442, 8411, 326624, 5878, 22930, 2900, 23074, 23355, 9265, 487, 51493, 7879"
"infomap",39,"TRUE",3026,132,26,1,-0.132354332087987,-2.13882591025118,1.8741172460752,0.881701631701632,4.47633136094675,0.687945928396186,0.687945928396186,0.685344268098862,0.687945928396186,"11311"
"infomap",40,"FALSE",3026,2894,19,19,Inf,NA,Inf,1.04561161022806,159.263157894737,0.42740378730608,0.854807574612161,1,1,"10043, 23129, 146691, 10755, 4646, 10994, 6513, 87, 4624, 23365, 6232, 91010, 191, 54472, 23143, 57619, 7162, 85440, 54954"
"infomap",43,"TRUE",3026,132,23,3,1.20652767739142,-0.0197389542675313,2.43279430905037,2.9901185770751,17.1606805293006,0.076015350057649,0.152030700115298,0.983938426716066,0.983938426716066,"41, 4905, 2913"
"infomap",43,"FALSE",3026,2894,23,20,-1.20652767739142,-2.43279430905037,0.0197389542675313,0.909227487154833,114.404536862004,0.983938426716066,0.983938426716066,0.076015350057649,0.152030700115298,"2891, 2892, 9463, 1464, 80725, 25758, 2917, 2893, 8497, 80852, 30846, 5818, 10290, 23426, 221424, 8243, 65268, 2897, 8407, 80820"
"infomap",44,"FALSE",3026,2894,191,185,0.360543420716653,-0.471886185205829,1.19297302663913,1.01276517221042,15.3452482113977,0.260263874518207,0.520527749036414,0.851805611899688,0.851805611899688,"3028, 225, 5825, 210, 2108, 10989, 1891, 34, 10469, 6867, 506, 509, 1345, 5481, 4709, 3735, 64965, 10916, 4698, 4832, 5831, 3420, 5160, 9131, 10059, 26275, 1737, 515, 51079, 23301, 10105, 10452, 7385, 11273, 8050, 3032, 3301, 3155, 10939, 5162, 2744, 8659, 9601, 27068, 2021, 23770, 10367, 3954, 1327, 539, 23107, 54927, 25813, 498, 10651, 522, 513, 4259, 11022, 4722, 1329, 378, 54940, 64978, 10455, 7019, 124995, 3098, 5163, 51067, 3099, 10965, 3030, 10476, 4701, 28512, 1431, 23284, 23408, 2802, 8803, 4967, 4723, 114294, 6389, 4976, 2109, 1678, 6742, 6390, 224, 38, 23597, 2110, 2746, 4697, 8165, 4728, 4725, 4720, 4726, 8604, 1340, 4729, 4719, 6472, 4702, 514, 4704, 83858, 64756, 25902, 139322, 641371, 89941, 29920, 10730, 28976, 56993, 55699, 29078, 10165, 28957, 26517, 64423, 23078, 84263, 56945, 3029, 51649, 22906, 205, 1632, 10449, 23395, 117145, 326625, 4724, 374291, 4942, 4200, 36, 51559, 50, 29088, 50808, 51116, 9804, 1200, 5106, 54996, 84886, 94081, 7386, 9377, 345778, 84303, 55308, 55848, 51651, 223, 8802, 9868, 4707, 5165, 54704, 617, 54938, 87178, 65008, 16, 4648, 9652, 4705, 85476, 9581, 760, 57037, 7818, 92259, 79896, 55967, 7923, 8801, 1347"
"infomap",44,"TRUE",3026,132,191,6,-0.360543420716653,-1.19297302663913,0.471886185205829,0.72013326987149,0.497683725775061,0.851805611899688,0.851805611899688,0.260263874518207,0.520527749036414,"3329, 55157, 55735, 63826, 23438, 4695"
"infomap",45,"TRUE",3026,132,24,1,-0.0482758590092373,-2.05807419420483,1.96152247618636,0.955176767676768,5.25347222222222,0.65857596399492,0.718167799872754,0.718167799872754,0.718167799872754,"9892"
"infomap",45,"FALSE",3026,2894,24,23,0.0482758590092372,-1.96152247618636,2.05807419420483,1.00204445980189,120.829861111111,0.718167799872754,0.718167799872754,0.65857596399492,0.718167799872754,"2066, 1956, 4035, 4915, 11122, 5781, 55333, 9479, 5052, 23542, 1399, 7295, 53358, 56899, 51286, 2824, 966, 53353, 83442, 6900, 7167, 2184, 386617"
"infomap",46,"FALSE",3026,2894,17,17,Inf,NA,Inf,1.04561161022806,178,0.467530170942342,0.935060341884685,1,1,"10935, 81876, 1743, 4673, 10383, 120892, 26750, 4336, 6147, 6209, 23256, 9853, 79187, 7857, 6222, 1917, 84617"
"infomap",47,"TRUE",3026,132,21,2,0.844981704169373,-0.622627389428316,2.31259079776706,2.18326118326118,13.7233560090703,0.232471192577806,0.464942385155613,0.939232835450862,0.939232835450862,"5685, 1958"
"infomap",47,"FALSE",3026,2894,21,19,-0.844981704169373,-2.31259079776706,0.622627389428316,0.9460295521111,130.371882086168,0.939232835450862,0.939232835450862,0.232471192577806,0.464942385155613,"65263, 5684, 527, 5682, 5683, 5687, 5690, 5689, 5691, 5693, 5694, 5695, 2079, 5688, 5692, 55364, 8396, 4642, 80017"
"infomap",48,"TRUE",3026,132,65,3,0.0604039540749564,-1.11161608235458,1.23242399050449,1.05804195804196,2.14863905325444,0.54542604910537,0.685439174706649,0.685439174706649,0.685439174706649,"1783, 10120, 5096"
"infomap",48,"FALSE",3026,2894,65,62,-0.0604039540749564,-1.23242399050449,1.11161608235458,0.997352612832917,44.4052071005917,0.685439174706649,0.685439174706649,0.54542604910537,0.685439174706649,"3936, 10540, 3857, 1781, 6990, 1780, 10787, 23242, 10808, 3476, 6158, 1540, 10856, 636, 1778, 4637, 11258, 23243, 23011, 29110, 9100, 51361, 5537, 10471, 51164, 1738, 51143, 31, 5095, 5091, 10111, 302, 829, 10121, 1629, 142678, 51366, 9690, 84376, 55291, 23094, 55860, 7411, 56922, 1266, 28988, 57175, 1666, 140465, 83658, 22, 1356, 57608, 22848, 55604, 57568, 832, 9755, 8607, 9701, 55326, 64087"
"infomap",49,"FALSE",3026,2894,29,29,Inf,NA,Inf,1.04561161022806,104.344827586207,0.272636206650946,0.545272413301892,1,1,"7905, 23647, 5881, 26100, 23204, 7163, 7165, 114569, 58533, 25875, 254122, 146223, 6642, 6643, 56997, 9238, 2572, 26207, 5780, 125988, 6855, 80221, 55619, 9143, 9522, 64083, 80222, 9145, 92399"
"infomap",50,"FALSE",3026,2894,21,21,Inf,NA,Inf,1.04561161022806,144.095238095238,0.39069744819897,0.78139489639794,1,1,"10574, 22948, 59, 5516, 10575, 5927, 57805, 5519, 7283, 10694, 10576, 47, 58, 5520, 55844, 5522, 27175, 6950, 7203, 908, 9498"
"infomap",53,"TRUE",3026,132,30,2,0.454080828317276,-0.991218854785179,1.89938051141973,1.52828282828283,6.72444444444444,0.379131761630729,0.758263523261457,0.859624673235465,0.859624673235465,"392, 9912"
"infomap",53,"FALSE",3026,2894,30,28,-0.454080828317276,-1.89938051141973,0.991218854785179,0.975904169546188,94.1422222222222,0.859624673235465,0.859624673235465,0.379131761630728,0.758263523261457,"387, 23263, 998, 5879, 396, 4649, 389, 6093, 1729, 115703, 116986, 388, 9743, 3895, 1620, 11344, 5338, 57580, 23164, 5880, 11113, 81624, 23092, 4983, 391, 23209, 54443, 6391"
"infomap",55,"TRUE",3026,132,7,1,1.30136270758351,-0.822907061398805,3.42563247656583,3.27489177489177,61.7551020408163,0.268406986722477,0.536813973444955,0.96566224605745,0.96566224605745,"3745"
"infomap",55,"FALSE",3026,2894,7,6,-1.30136270758351,-3.42563247656583,0.822907061398805,0.896238523052621,370.530612244898,0.96566224605745,0.96566224605745,0.268406986722477,0.536813973444955,"3736, 5903, 3737, 8514, 3738, 7155"
"infomap",60,"TRUE",3026,132,6,1,1.48403046483098,-0.670168904844787,3.63822983450675,3.82070707070707,84.0555555555555,0.234968524896773,0.469937049793547,0.974759729960186,0.974759729960186,"3831"
"infomap",60,"FALSE",3026,2894,6,5,-1.48403046483098,-3.63822983450675,0.670168904844787,0.871343008523382,420.277777777778,0.974759729960186,0.974759729960186,0.234968524896773,0.469937049793547,"22883, 9696, 9748, 64837, 85300"
"infomap",61,"TRUE",3026,132,13,1,0.606135803570315,-1.44139722116775,2.65366882830838,1.76340326340326,17.905325443787,0.440663974553568,0.881327949107136,0.892375796322933,0.892375796322933,"8448"
"infomap",61,"FALSE",3026,2894,13,12,-0.606135803570316,-2.65366882830838,1.44139722116775,0.965179947902823,214.863905325444,0.892375796322933,0.892375796322933,0.440663974553568,0.881327949107136,"23025, 5372, 6812, 5910, 5912, 58473, 51560, 54769, 25851, 10497, 399687, 6712"
"infomap",62,"TRUE",3026,132,7,1,1.30136270758351,-0.822907061398805,3.42563247656583,3.27489177489177,61.7551020408163,0.268406986722477,0.536813973444955,0.96566224605745,0.96566224605745,"57670"
"infomap",62,"FALSE",3026,2894,7,6,-1.30136270758351,-3.42563247656583,0.822907061398805,0.896238523052621,370.530612244898,0.96566224605745,0.96566224605745,0.268406986722477,0.536813973444955,"91404, 6189, 6648, 3925, 8618, 147906"
"infomap",63,"TRUE",3026,132,7,1,1.30136270758351,-0.822907061398805,3.42563247656583,3.27489177489177,61.7551020408163,0.268406986722477,0.536813973444955,0.96566224605745,0.96566224605745,"23046"
"infomap",63,"FALSE",3026,2894,7,6,-1.30136270758351,-3.42563247656583,0.822907061398805,0.896238523052621,370.530612244898,0.96566224605745,0.96566224605745,0.268406986722477,0.536813973444955,"4645, 10938, 30845, 10612, 22841, 51479"
"infomap",64,"FALSE",3026,2894,26,25,0.132354332087987,-1.8741172460752,2.13882591025118,1.00539577906544,111.908284023669,0.685344268098862,0.687945928396186,0.687945928396186,0.687945928396186,"815, 642, 57554, 8536, 4641, 801, 808, 817, 7407, 2730, 6135, 814, 816, 10369, 4644, 30000, 284656, 23534, 81, 777, 818, 22843, 89910, 23237, 84254"
"infomap",64,"TRUE",3026,132,26,1,-0.132354332087987,-2.13882591025118,1.8741172460752,0.881701631701632,4.47633136094675,0.687945928396186,0.687945928396186,0.685344268098862,0.687945928396186,"775"
"infomap",67,"FALSE",3026,2894,21,21,Inf,NA,Inf,1.04561161022806,144.095238095238,0.39069744819897,0.78139489639794,1,1,"6449, 7917, 2286, 55739, 714, 10961, 5479, 1013, 53822, 29978, 114900, 811, 25953, 10908, 5042, 23352, 54539, 8266, 871, 713, 84502"
"infomap",70,"TRUE",3026,132,4,1,1.99554813014708,-0.274427054239817,4.26552331453399,5.73106060606061,189.125,0.16347465439738,0.32694930879476,0.989304793018111,0.989304793018111,"23196"
"infomap",70,"FALSE",3026,2894,4,3,-1.99554813014708,-4.26552331453399,0.274427054239817,0.784208707671044,567.375,0.989304793018111,0.989304793018111,0.16347465439738,0.326949308794759,"6747, 6202, 2899"
