"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"infomap",20,"GO:0045047",4843,8,243,4,2.95647808703714,1.56446174466376,4.34849442941051,9.96502057613169,0.328066521024912,0.000368945424011601,0.28568795070465,0.999984896356465,1,"58477, 6734, 6729, 9789"
"infomap",20,"GO:0007155",4843,149,243,18,1.00399398142404,0.493424885717257,1.51456307713083,2.40765597812578,1.4762993446121,0.000409506715882407,0.28568795070465,0.999861988382727,1,"4684, 1947, 5097, 55914, 1948, 1000, 5818, 10979, 421, 4756, 56288, 2319, 10752, 9962, 5099, 55612, 5101, 27255"
"infomap",20,"GO:0031032",4843,21,243,6,2.04619451168128,1.09046417386147,3.00192484950109,5.69429747207525,0.492099781537367,0.000430360960137559,0.28568795070465,0.999953377073187,1,"8476, 9475, 54822, 9578, 2035, 54566"
"infomap",20,"GO:0032328",4843,4,243,3,4.05156753286604,1.78463671962441,6.31849834610767,14.9475308641975,0.246049890768684,0.000480800479078563,0.294619739718449,0.999993809435892,1,"81539, 6533, 8140"
"infomap",20,"GO:0006865",4843,9,243,4,2.73311693154407,1.41189413453352,4.05433972855462,8.85779606767261,0.328066521024912,0.000638026180672905,0.363036896802883,0.999967405521815,1,"6520, 81539, 6533, 6542"
"infomap",20,"GO:0006883",4843,10,243,4,2.55057772320937,1.27873790310934,3.82241754330939,7.97201646090535,0.328066521024912,0.00102169169893688,0.54258640491541,0.999937472096723,1,"6548, 6558, 476, 6507"
"infomap",20,"GO:1902414",4843,5,243,3,3.3582028900893,1.5642754964379,5.1521302837407,11.958024691358,0.246049890768684,0.00115740649239171,0.576243757399521,0.999970270196463,1,"83700, 5818, 10979"
"infomap",20,"GO:0006811",4843,35,243,7,1.5775798587692,0.739058415351638,2.41610130218676,3.98600823045267,0.574116411793595,0.00147470504987561,0.64440810436803,0.9997414021721,1,"6548, 6558, 26505, 6507, 10723, 6560, 6575"
"infomap",20,"GO:0045197",4843,18,243,5,2.00319937589826,0.963581000698405,3.04281775109812,5.53612254229538,0.410083151281139,0.0015258067604272,0.64440810436803,0.999832771404604,1,"5584, 55914, 3996, 2011, 56288"
"infomap",20,"GO:0098719",4843,6,243,3,2.95252027246424,1.34693346111649,4.55810708381199,9.96502057613169,0.246049890768684,0.00222914221280435,0.64440810436803,0.999914329228021,1,"6548, 6558, 54795"
"infomap",20,"GO:0055064",4843,6,243,3,2.95252027246424,1.34693346111649,4.55810708381199,9.96502057613169,0.246049890768684,0.00222914221280435,0.64440810436803,0.999914329228021,1,"6558, 10723, 6560"
"infomap",20,"GO:0071394",4843,2,243,2,Inf,NA,Inf,19.9300411522634,0.164033260512456,0.00250773929643597,0.64440810436803,1,1,"4478, 9475"
"infomap",20,"GO:2000401",4843,2,243,2,Inf,NA,Inf,19.9300411522634,0.164033260512456,0.00250773929643597,0.64440810436803,1,1,"4478, 6793"
"infomap",20,"GO:0090022",4843,2,243,2,Inf,NA,Inf,19.9300411522634,0.164033260512456,0.00250773929643597,0.64440810436803,1,1,"4354, 83700"
"infomap",20,"GO:0033227",4843,2,243,2,Inf,NA,Inf,19.9300411522634,0.164033260512456,0.00250773929643597,0.64440810436803,1,1,"10211, 23180"
"infomap",20,"GO:1905145",4843,2,243,2,Inf,NA,Inf,19.9300411522634,0.164033260512456,0.00250773929643597,0.64440810436803,1,1,"9475, 493"
"infomap",20,"GO:0035336",4843,2,243,2,Inf,NA,Inf,19.9300411522634,0.164033260512456,0.00250773929643597,0.64440810436803,1,1,"2182, 2181"
"infomap",20,"GO:0015818",4843,2,243,2,Inf,NA,Inf,19.9300411522634,0.164033260512456,0.00250773929643597,0.64440810436803,1,1,"6520, 8140"
"infomap",20,"GO:0015821",4843,2,243,2,Inf,NA,Inf,19.9300411522634,0.164033260512456,0.00250773929643597,0.64440810436803,1,1,"6520, 8140"
"infomap",20,"GO:0015823",4843,2,243,2,Inf,NA,Inf,19.9300411522634,0.164033260512456,0.00250773929643597,0.64440810436803,1,1,"6520, 8140"
"infomap",20,"GO:0015828",4843,2,243,2,Inf,NA,Inf,19.9300411522634,0.164033260512456,0.00250773929643597,0.64440810436803,1,1,"6520, 8140"
"infomap",20,"GO:0015734",4843,2,243,2,Inf,NA,Inf,19.9300411522634,0.164033260512456,0.00250773929643597,0.64440810436803,1,1,"6533, 55144"
"infomap",20,"GO:0048813",4843,21,243,5,1.79490577491742,0.782285795929346,2.80752575390549,4.74524789339604,0.410083151281139,0.00320258609058704,0.772838508254957,0.999569639039863,1,"57498, 50488, 26050, 10160, 54664"
"infomap",20,"GO:0046488",4843,7,243,3,2.66462064317487,1.16203092629698,4.16721036005277,8.54144620811287,0.246049890768684,0.00375698047207775,0.772838508254957,0.999807975466227,1,"5333, 23236, 5331"
"infomap",20,"GO:0050709",4843,7,243,3,2.66462064317487,1.16203092629698,4.16721036005277,8.54144620811287,0.246049890768684,0.00375698047207775,0.772838508254957,0.999807975466227,1,"4756, 1595, 64285"
"infomap",20,"GO:0060173",4843,7,243,3,2.66462064317487,1.16203092629698,4.16721036005277,8.54144620811287,0.246049890768684,0.00375698047207775,0.772838508254957,0.999807975466227,1,"10979, 23657, 80856"
"infomap",20,"GO:0042308",4843,7,243,3,2.66462064317487,1.16203092629698,4.16721036005277,8.54144620811287,0.246049890768684,0.00375698047207775,0.772838508254957,0.999807975466227,1,"51715, 11261, 55612"
"infomap",20,"GO:0003333",4843,7,243,3,2.66462064317487,1.16203092629698,4.16721036005277,8.54144620811287,0.246049890768684,0.00375698047207775,0.772838508254957,0.999807975466227,1,"23657, 81539, 8140"
"infomap",20,"GO:0015804",4843,7,243,3,2.66462064317487,1.16203092629698,4.16721036005277,8.54144620811287,0.246049890768684,0.00375698047207775,0.772838508254957,0.999807975466227,1,"6507, 81539, 8140"
"infomap",20,"GO:0007156",4843,52,243,8,1.25986671818449,0.495210245814431,2.02452319055455,3.06616017727129,0.656133042049823,0.0039518346927686,0.772838508254957,0.999040028640613,1,"5097, 1000, 5818, 27020, 5099, 55714, 5101, 27255"
"infomap",20,"GO:0051209",4843,22,243,5,1.73406297921553,0.728440845761022,2.73968511267005,4.52955480733258,0.410083151281139,0.00397770259081763,0.772838508254957,0.999432810010197,1,"5333, 23236, 5331, 23007, 51196"
"infomap",20,"GO:0030866",4843,22,243,5,1.73406297921553,0.728440845761022,2.73968511267005,4.52955480733258,0.410083151281139,0.00397770259081763,0.772838508254957,0.999432810010197,1,"3936, 9475, 3996, 2035, 5872"
"infomap",20,"GO:0035725",4843,43,243,7,1.32451411655556,0.504373399968328,2.14465483314279,3.24442530385683,0.574116411793595,0.00501952224627435,0.952036052710035,0.998875365752436,1,"6558, 6536, 6520, 11261, 9497, 6533, 6575"
"infomap",20,"GO:0060252",4843,8,243,3,2.44125948768181,1.00400653876397,3.87851243659964,7.47376543209876,0.246049890768684,0.00578980150091745,0.982050073686893,0.999631054575988,1,"5584, 3845, 8140"
"infomap",20,"GO:0030036",4843,118,243,13,0.883630645286539,0.292317186825445,1.47494410374763,2.19568249982563,1.06621619333096,0.00579824617532233,0.982050073686893,0.997867353296144,1,"8476, 8394, 1525, 3845, 253260, 9475, 50488, 9578, 118, 11188, 2035, 119, 92521"
