"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"louvain",6,"GO:0015137",4843,3,734,3,Inf,NA,Inf,6.59809264305177,0.0269676811023914,0.00346925944100327,0.236565988368953,1,1,"284111, 6576, 94097"
"louvain",6,"GO:0030943",4843,3,734,3,Inf,NA,Inf,6.59809264305177,0.0269676811023914,0.00346925944100327,0.236565988368953,1,1,"9804, 9868, 84134"
"louvain",6,"GO:0003674",4843,128,734,31,0.600964483252925,0.188715999757725,1.01321296674812,1.5979755619891,0.278666038058045,0.00429364975794776,0.285075745771111,0.997808452811942,1,"10550, 7905, 53826, 474383, 65009, 55260, 140823, 55308, 144402, 80380, 84628, 738, 56776, 401024, 254102, 79073, 391634, 81570, 55852, 345778, 91452, 8834, 987, 84134, 9556, 757, 91663, 85442, 57446, 90167, 54664"
"louvain",6,"GO:0005313",4843,9,734,5,1.95143084119208,0.634265126922357,3.2685965554618,3.66560702391765,0.0449461351706524,0.00584317751865217,0.378008637937421,0.999338043030658,1,"6507, 246213, 8604, 10165, 6505"
"louvain",6,"GO:0008519",4843,6,734,4,2.42055076037407,0.721316272619275,4.11978524812886,4.39872842870118,0.0359569081365219,0.00608161292739603,0.381744797673795,0.999585281778037,1,"6558, 10723, 6560, 57468"
"louvain",6,"GO:0015485",4843,20,734,8,1.32499515461391,0.426906932281541,2.22308337694628,2.63923705722071,0.0719138162730438,0.0062035420945801,0.381744797673795,0.998603024146965,1,"57655, 347, 6855, 114882, 7417, 975, 7416, 950"
"louvain",6,"GO:0004252",4843,17,734,7,1.37289689903209,0.403783187559467,2.3420106105047,2.71686167655073,0.0629245892389134,0.0086490052295773,0.519558099862465,0.998176745112546,1,"5327, 6768, 57414, 90701, 23478, 1200, 9028"
"louvain",6,"GO:0016491",4843,22,734,8,1.17035619352695,0.298100737990434,2.04261164906347,2.39930641565519,0.0719138162730438,0.0119176877188596,0.674909036678958,0.996886452757871,1,"2108, 79901, 10493, 51097, 7386, 1595, 9524, 1347"
"louvain",6,"GO:0015379",4843,4,734,3,2.82489039996678,0.560310140621525,5.08947065931204,4.94856948228883,0.0269676811023914,0.0123051191784511,0.674909036678958,0.999476027138146,1,"10723, 6560, 57468"
"louvain",6,"GO:0005537",4843,4,734,3,2.82489039996678,0.560310140621525,5.08947065931204,4.94856948228883,0.0269676811023914,0.0123051191784511,0.674909036678958,0.999476027138146,1,"682, 3482, 8813"
"louvain",6,"GO:0008195",4843,4,734,3,2.82489039996678,0.560310140621525,5.08947065931204,4.94856948228883,0.0269676811023914,0.0123051191784511,0.674909036678958,0.999476027138146,1,"196051, 64748, 8613"
"louvain",6,"GO:0003925",4843,32,734,10,0.942317730814291,0.190636804407239,1.69399865722134,2.06190395095368,0.0898922703413048,0.0164185500749663,0.881361741258298,0.994508703488163,1,"3265, 5898, 5868, 81876, 5861, 4893, 9230, 3845, 57826, 8766"
"louvain",6,"GO:0031210",4843,15,734,6,1.32297609638755,0.286962095614494,2.3589900971606,2.63923705722071,0.0539353622047829,0.0174857073304416,0.890563054617103,0.996229704723977,1,"57488, 337, 7417, 23344, 7416, 950"
"louvain",6,"GO:0008137",4843,33,734,10,0.897621260056747,0.151007336863798,1.6442351832497,1.99942201304599,0.0898922703413048,0.0204545622312123,0.890563054617103,0.992864277884399,1,"4709, 4726, 4696, 4722, 4729, 4728, 4720, 4719, 4702, 4704"
"louvain",6,"GO:0004629",4843,8,734,4,1.72691648774409,0.338752844616315,3.11508013087187,3.29904632152589,0.0359569081365219,0.022029562872472,0.890563054617103,0.997035278342076,1,"2923, 23236, 5331, 51196"
