"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"spectral",4,"GO:0017081",4843,2,252,2,Inf,NA,Inf,19.218253968254,0.152525825144873,0.00269733574768167,0.158264606776764,1,1,"1080, 9368"
"spectral",4,"GO:0099530",4843,2,252,2,Inf,NA,Inf,19.218253968254,0.152525825144873,0.00269733574768167,0.158264606776764,1,1,"2911, 2915"
"spectral",4,"GO:0033549",4843,2,252,2,Inf,NA,Inf,19.218253968254,0.152525825144873,0.00269733574768167,0.158264606776764,1,1,"11221, 1845"
"spectral",4,"GO:0035403",4843,2,252,2,Inf,NA,Inf,19.218253968254,0.152525825144873,0.00269733574768167,0.158264606776764,1,1,"5578, 5579"
"spectral",4,"GO:0008545",4843,2,252,2,Inf,NA,Inf,19.218253968254,0.152525825144873,0.00269733574768167,0.158264606776764,1,1,"5609, 6416"
"spectral",4,"GO:0031752",4843,2,252,2,Inf,NA,Inf,19.218253968254,0.152525825144873,0.00269733574768167,0.158264606776764,1,1,"2768, 10672"
"spectral",4,"GO:0031799",4843,2,252,2,Inf,NA,Inf,19.218253968254,0.152525825144873,0.00269733574768167,0.158264606776764,1,1,"9368, 9351"
"spectral",4,"GO:0031800",4843,2,252,2,Inf,NA,Inf,19.218253968254,0.152525825144873,0.00269733574768167,0.158264606776764,1,1,"9368, 9351"
"spectral",4,"GO:0048156",4843,38,252,7,1.43574263653387,0.605534809068054,2.26595046399969,3.54020467836257,0.533840388007055,0.0029910220506895,0.171507923497491,0.999398225325194,1,"57787, 2931, 5516, 2011, 84630, 84446, 9024"
"spectral",4,"GO:0016594",4843,7,252,3,2.62584652568068,1.12344879436649,4.12824425699488,8.23639455782313,0.228788737717309,0.0041678930588633,0.233679870833602,0.999778737629362,1,"2743, 63826, 116443"
