"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"infomap",28,"GO:0003877",4843,1,225,1,Inf,NA,Inf,21.5244444444444,0.0956641975308642,0.0464588065248809,0.993352278493851,1,1,"3735"
"infomap",28,"GO:0004824",4843,1,225,1,Inf,NA,Inf,21.5244444444444,0.0956641975308642,0.0464588065248809,0.993352278493851,1,1,"3735"
"infomap",28,"GO:0004170",4843,1,225,1,Inf,NA,Inf,21.5244444444444,0.0956641975308642,0.0464588065248809,0.993352278493851,1,1,"1854"
"infomap",28,"GO:0032556",4843,1,225,1,Inf,NA,Inf,21.5244444444444,0.0956641975308642,0.0464588065248809,0.993352278493851,1,1,"1854"
"infomap",28,"GO:0004587",4843,1,225,1,Inf,NA,Inf,21.5244444444444,0.0956641975308642,0.0464588065248809,0.993352278493851,1,1,"4942"
"infomap",28,"GO:0050155",4843,1,225,1,Inf,NA,Inf,21.5244444444444,0.0956641975308642,0.0464588065248809,0.993352278493851,1,1,"4942"
"infomap",28,"GO:0016174",4843,1,225,1,Inf,NA,Inf,21.5244444444444,0.0956641975308642,0.0464588065248809,0.993352278493851,1,1,"9131"
"infomap",28,"GO:0003860",4843,1,225,1,Inf,NA,Inf,21.5244444444444,0.0956641975308642,0.0464588065248809,0.993352278493851,1,1,"26275"
"infomap",28,"GO:0004742",4843,1,225,1,Inf,NA,Inf,21.5244444444444,0.0956641975308642,0.0464588065248809,0.993352278493851,1,1,"1737"
"infomap",28,"GO:0004352",4843,1,225,1,Inf,NA,Inf,21.5244444444444,0.0956641975308642,0.0464588065248809,0.993352278493851,1,1,"2746"
"infomap",28,"GO:0004353",4843,1,225,1,Inf,NA,Inf,21.5244444444444,0.0956641975308642,0.0464588065248809,0.993352278493851,1,1,"2746"
"infomap",28,"GO:0004354",4843,1,225,1,Inf,NA,Inf,21.5244444444444,0.0956641975308642,0.0464588065248809,0.993352278493851,1,1,"2746"
"infomap",28,"GO:0050560",4843,1,225,1,Inf,NA,Inf,21.5244444444444,0.0956641975308642,0.0464588065248809,0.993352278493851,1,1,"55157"
"infomap",28,"GO:0033328",4843,1,225,1,Inf,NA,Inf,21.5244444444444,0.0956641975308642,0.0464588065248809,0.993352278493851,1,1,"5830"
"infomap",28,"GO:0003842",4843,1,225,1,Inf,NA,Inf,21.5244444444444,0.0956641975308642,0.0464588065248809,0.993352278493851,1,1,"8659"
"infomap",28,"GO:0015369",4843,1,225,1,Inf,NA,Inf,21.5244444444444,0.0956641975308642,0.0464588065248809,0.993352278493851,1,1,"3954"
"infomap",28,"GO:0004464",4843,1,225,1,Inf,NA,Inf,21.5244444444444,0.0956641975308642,0.0464588065248809,0.993352278493851,1,1,"4259"
"infomap",28,"GO:0106274",4843,1,225,1,Inf,NA,Inf,21.5244444444444,0.0956641975308642,0.0464588065248809,0.993352278493851,1,1,"378"
"infomap",28,"GO:0034246",4843,1,225,1,Inf,NA,Inf,21.5244444444444,0.0956641975308642,0.0464588065248809,0.993352278493851,1,1,"7019"
"infomap",28,"GO:0019158",4843,1,225,1,Inf,NA,Inf,21.5244444444444,0.0956641975308642,0.0464588065248809,0.993352278493851,1,1,"3098"
