"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"infomap",19,"DOID:12858",4843,84,83,3,0.772976190188006,-0.400395670716203,1.94634805109221,2.08390705679862,2.10901437073596,0.173691043850164,0.239076174134722,0.944904945370677,0.999982089083458,"2903, 2904, 1128"
"infomap",19,"DOID:14330",4843,222,83,6,0.494238600091193,-0.347656989324722,1.33613418950711,1.57701074568544,4.21802874147191,0.179307130601041,0.239076174134722,0.915303490382872,0.999982089083458,"1742, 1740, 1739, 2903, 2904, 9456"
"infomap",19,"DOID:10652",4843,508,83,10,0.159019387479564,-0.508363616965852,0.82640239192498,1.14861018878664,7.03004790245319,0.371126469699694,0.445351763639633,0.750156376755434,0.999982089083458,"1742, 2903, 2904, 9223, 2902, 9456, 1128, 1501, 9229, 3738"
"infomap",20,"DOID:10763",4843,298,243,19,0.272823281421968,-0.210909809002181,0.756556371846117,1.2707073217886,1.55831597486833,0.164668898280233,0.995138310145474,0.890700483328973,0.890700483328973,"6548, 6558, 682, 6536, 476, 253260, 9475, 54822, 118, 11188, 4853, 10159, 6507, 119, 490, 51196, 9497, 6533, 55714"
"infomap",20,"DOID:3312",4843,297,243,15,0.00734511228440848,-0.528815456624937,0.543505681193754,1.0065677349628,1.23024945384342,0.529553505877929,0.995138310145474,0.578930058647575,0.631560063979173,"4684, 10397, 1948, 6845, 1000, 1267, 81839, 115, 11231, 10409, 56926, 51196, 80224, 80856, 27255"
"infomap",20,"DOID:10652",4843,508,243,23,-0.119888108249525,-0.559595158484583,0.319818941985533,0.902344382878066,1.88638249589324,0.734622068589633,0.995138310145474,0.342357179054874,0.410828614865848,"4684, 6558, 682, 55845, 58477, 10211, 57498, 54822, 1000, 1267, 23646, 10979, 3482, 4040, 7779, 6507, 1456, 23167, 10160, 490, 6515, 5099, 54664"
"infomap",20,"DOID:5419",4843,694,243,31,-0.141199769428991,-0.526963132373557,0.244563593515574,0.890246794985828,2.54251553794306,0.789614371812315,0.995138310145474,0.270426117008031,0.40383758214597,"4684, 1947, 6558, 5793, 3732, 10397, 6536, 1948, 1267, 23236, 81839, 10381, 5297, 5860, 421, 56288, 6507, 10752, 8502, 11231, 10409, 11261, 27020, 29801, 23344, 56926, 80224, 493, 63895, 55714, 9537"
"infomap",20,"DOID:1826",4843,288,243,12,-0.205975747691844,-0.798909903881293,0.386958408497605,0.830418381344307,0.984199563074734,0.790897597684525,0.995138310145474,0.302878186609477,0.40383758214597,"4684, 6786, 23236, 115, 6507, 51347, 6566, 10752, 26084, 5099, 57465, 54664"
"infomap",20,"DOID:2377",4843,199,243,7,-0.384240677165328,-1.14971948535476,0.381238131024105,0.701056723948963,0.574116411793595,0.880501762891821,0.995138310145474,0.209025454718282,0.358329350945627,"4684, 1267, 23657, 6507, 54795, 1717, 55714"
"infomap",20,"DOID:9255",4843,121,243,3,-0.744886604778674,-1.89812250846955,0.408349298912202,0.494133251709009,0.246049890768684,0.94755493869877,0.995138310145474,0.134960323495912,0.269920646991824,"284069, 6520, 54664"
