"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"sgG2",19,"DOID:12849",4843,209,305,33,1.10090744689391,0.709444012740506,1.49237088104731,2.50716134598792,1.7180220370868,5.47819839393149e-07,3.06887778296849e-06,0.999999826179301,0.99999999495831,"4915, 10458, 1499, 2903, 2904, 22871, 2906, 5786, 9644, 5747, 6853, 22941, 3791, 7422, 2321, 6714, 491, 85358, 2550, 2571, 9378, 9456, 56899, 952, 8831, 6792, 9732, 4897, 9568, 3766, 18, 3700, 9722"
"sgG2",19,"DOID:0060041",4843,212,305,33,1.08331764156812,0.692320958476037,1.4743143246602,2.47168264769564,1.7180220370868,7.67219445742122e-07,3.06887778296849e-06,0.99999975233764,0.99999999495831,"4915, 10458, 1499, 2903, 2904, 22871, 2906, 5786, 9644, 5747, 6853, 22941, 3791, 7422, 2321, 6714, 491, 85358, 2550, 2571, 9378, 9456, 56899, 952, 8831, 6792, 9732, 4897, 9568, 3766, 18, 3700, 9722"
"sgG2",19,"DOID:1826",4843,288,305,40,0.959762893884795,0.603501186414418,1.31602460135517,2.20537340619308,2.08245095404461,1.05644277373494e-06,3.16932832120482e-06,0.999999612242739,0.99999999495831,"1759, 4842, 9863, 3667, 1956, 1740, 3736, 2934, 4915, 3643, 9693, 10188, 2903, 2904, 3704, 6853, 160622, 2902, 610, 23114, 10021, 2550, 2571, 9378, 3778, 8976, 4509, 2185, 348980, 3737, 10276, 8831, 3745, 6506, 6792, 9568, 9900, 3766, 18, 6900"
"sgG2",19,"DOID:3312",4843,297,305,39,0.888814041002173,0.530021396233916,1.24760668577043,2.08508031130982,2.0303896801935,6.00298617874134e-06,1.44071668289792e-05,0.999997641273991,0.99999999495831,"4842, 9863, 1956, 2066, 2934, 23037, 57556, 4915, 1499, 2903, 2904, 9644, 2534, 9223, 2902, 1948, 5588, 2571, 575, 1000, 3815, 4643, 57030, 1002, 1501, 56899, 9472, 5286, 8525, 8867, 966, 90134, 3700, 64072, 6451, 94134, 9722, 27255, 266727"
"sgG2",19,"DOID:2377",4843,199,305,23,0.703789096714459,0.252838155206106,1.15474003822281,1.83522530686218,1.19740929857565,0.00308813383981918,0.00617626767963836,0.998590171327861,0.99999999495831,"6456, 4842, 4915, 23095, 50807, 2904, 6311, 2902, 7422, 23114, 2571, 8482, 6772, 4509, 6776, 83604, 6506, 9312, 8853, 3738, 3766, 90134, 6900"
"sgG2",19,"DOID:10652",4843,508,305,47,0.476906676611046,0.151481504136137,0.802331849085955,1.46909126113334,2.44687987100242,0.00374042380378341,0.00641215509220013,0.997803601739562,0.99999999495831,"1785, 8470, 4842, 3667, 1956, 1742, 2066, 2934, 26037, 23026, 4915, 1499, 23607, 2903, 2904, 9844, 6655, 2534, 5747, 6853, 8440, 9223, 2902, 3791, 7422, 6714, 1795, 2550, 2571, 25924, 1000, 9456, 57030, 6772, 1128, 1501, 8522, 9229, 2185, 102, 6506, 8867, 8754, 3738, 29934, 5445, 8936"
"sgG2",19,"DOID:10763",4843,298,305,28,0.468665657411135,0.0609931982890813,0.876338116533188,1.49195731103532,1.45771566783123,0.0198614614408801,0.0297921921613202,0.988565351890156,0.99999999495831,"4842, 3667, 1956, 2066, 5295, 3736, 2934, 10580, 4915, 3643, 1499, 10076, 9644, 57554, 3791, 7422, 2321, 462, 2242, 1445, 3636, 3778, 6772, 6776, 2185, 4868, 5445, 53919"
"sgG2",19,"DOID:14330",4843,222,305,20,0.409682939003618,-0.0651466071364373,0.884512485143673,1.43051247969281,1.04122547702231,0.0645629658569528,0.0860839544759371,0.961766804285098,0.99999999495831,"6456, 4842, 1742, 2066, 1740, 1739, 4915, 2903, 2904, 5791, 6311, 7422, 2571, 9456, 25824, 952, 6506, 285513, 8867, 5445"
"sgG2",19,"DOID:1059",4843,239,305,21,0.382063818011284,-0.0815862348352532,0.845713870857821,1.39519857329035,1.09328675087342,0.0731680237330697,0.0878016284796837,0.955416362489235,0.99999999495831,"1741, 1499, 2903, 2904, 11122, 50944, 22941, 2902, 85358, 9378, 9456, 11253, 1501, 83604, 2245, 8831, 6792, 3766, 9901, 23096, 80208"
"sgG2",19,"DOID:9255",4843,121,305,9,0.183617772328059,-0.50557797988266,0.872813524538779,1.18105947703563,0.468551464660038,0.352013672585069,0.384014915547348,0.770046934670216,0.99999999495831,"273, 6455, 1785, 1499, 6311, 4190, 7422, 56165, 8506"
"sgG2",19,"DOID:12858",4843,84,305,6,0.137511114161887,-0.701075467262205,0.976097695585979,1.13419203747073,0.312367643106692,0.436771473600286,0.436771473600286,0.72338416451097,0.99999999495831,"1956, 2903, 2904, 7422, 25930, 1128"
"sgG2",20,"DOID:10652",4843,508,118,15,0.223242012368019,-0.326397684712847,0.772881709448886,1.21188108901642,5.21725079000287,0.252105712535262,0.722042795888194,0.830256745754999,0.837627539651983,"2923, 3309, 43, 9821, 1508, 3925, 2023, 338, 4535, 8567, 811, 55130, 1657, 8913, 6263"
"sgG2",20,"DOID:1826",4843,288,118,9,0.274425007809852,-0.416025362853224,0.964875378472928,1.28257415254237,3.13035047400172,0.267373041952554,0.722042795888194,0.837627539651983,0.837627539651983,"57655, 51286, 3925, 4535, 5192, 5962, 4538, 8913, 57468"
"sgG2",20,"DOID:14330",4843,222,118,7,0.27979435211204,-0.496175178214133,1.05576388243821,1.29412887463735,2.43471703533467,0.296258944279108,0.722042795888194,0.827580789973378,0.837627539651983,"43, 1508, 2023, 4535, 23317, 93974, 440279"
"sgG2",20,"DOID:3312",4843,297,118,9,0.240649966350039,-0.449490005150467,0.930789937850546,1.243708269132,3.13035047400172,0.297453386161858,0.722042795888194,0.814333391432457,0.837627539651983,"5799, 3309, 2023, 3981, 338, 221184, 7184, 170690, 84152"
"sgG2",20,"DOID:10763",4843,298,118,9,0.236958355464901,-0.453148317532821,0.927065028462624,1.23953475145035,3.13035047400172,0.300851164953414,0.722042795888194,0.81165306614478,0.837627539651983,"3309, 10135, 23077, 338, 4535, 2983, 811, 7857, 7412"
"sgG2",20,"DOID:5419",4843,694,118,17,0.00639976526998321,-0.513826697048084,0.52662622758805,1.00536071899575,5.91288422866992,0.53137650675293,0.921631199435159,0.573950268022649,0.837627539651983,"5799, 3309, 5478, 6092, 5100, 2023, 3981, 4535, 5192, 221184, 170690, 200933, 84152, 57468, 5334, 57605, 9114"
"sgG2",20,"DOID:2377",4843,199,118,5,0.0328898793255699,-0.87428505980679,0.94006481845793,1.03121539902904,1.73908359666762,0.537618199670509,0.921631199435159,0.643520893104261,0.837627539651983,"3925, 4535, 57468, 7412, 57605"
"sgG2",20,"DOID:12849",4843,209,118,4,-0.256646793586736,-1.26346736812501,0.750173780951539,0.785499959451788,1.3912668773341,0.757373585653701,0.951333339827349,0.418013363673353,0.837627539651983,"2023, 3981, 84152, 6263"
"sgG2",20,"DOID:0060041",4843,212,118,4,-0.271838831321319,-1.27852545205435,0.734847789411717,0.774384393987848,1.3912668773341,0.767234748114916,0.951333339827349,0.405140183377146,0.837627539651983,"2023, 3981, 84152, 6263"
"sgG2",20,"DOID:1059",4843,239,118,4,-0.399881620682464,-1.40551628091302,0.605753039548096,0.686901638181689,1.3912668773341,0.842534745161683,0.951333339827349,0.299706255727382,0.837627539651983,"4512, 259266, 10908, 8913"
"sgG2",20,"DOID:12858",4843,84,118,1,-0.738113955759972,-2.71840335372811,1.24217544220816,0.488599677158999,0.347816719333525,0.87633752351776,0.951333339827349,0.38771729485621,0.837627539651983,"10135"
