"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"wt",39,"111",4843,2119,4,4,Inf,NA,Inf,2.28551203397829,1210.75,0.036590954240935,0.21954572544561,1,1,"444, 51125, 80333, 83988"
"wt",41,"111",4843,2119,5,5,Inf,NA,Inf,2.28551203397829,968.6,0.0159929465219214,0.0959576791315282,1,1,"10093, 10092, 10109, 57180, 81873"
"wt",45,"100",4843,350,2,1,2.55498139365591,-0.219016201713931,5.32897898902574,6.91857142857143,1210.75,0.139329510871007,0.835977065226041,0.994791001682487,0.998348643054872,"4811"
"wt",47,"111",4843,2119,9,9,Inf,NA,Inf,2.28551203397829,538.111111111111,0.000582090337494031,0.00349254202496419,1,1,"27095, 126003, 51693, 122553, 58485, 22878, 7109, 83696, 60684"
"wt",54,"101",4843,2356,16,12,1.15622092347937,0.0232075070204711,2.28923433993827,1.54170203735144,227.015625,0.0299989067497116,0.179993440498269,0.992110886604224,0.992110886604224,"10617, 25978, 57132, 51652, 27243, 23534, 27183, 26133, 51534, 51028, 84313, 9525"
"wt",56,"101",4843,2356,11,8,1.03713551511711,-0.290989474113496,2.36526050434771,1.49498379379534,320.198347107438,0.0965225714958194,0.579135428974916,0.973445382092585,0.990942832632612,"51280, 2901, 439, 64210, 10690, 148753, 347734, 9391"
"wt",60,"111",4843,2119,7,6,2.04538494428576,-0.0724194711745367,4.16318935974605,1.95901031483854,593.020408163265,0.0306011661433354,0.183606996860013,0.996947251590536,0.996947251590536,"2561, 10564, 2562, 2554, 2555, 2566"
"wt",61,"111",4843,2119,5,4,1.63897376231327,-0.553109072858161,3.8310565974847,1.82840962718263,774.88,0.11898298511699,0.713897910701937,0.984007053478079,0.995875443508087,"54874, 51168, 52, 8266"
"wt",64,"111",4843,2119,7,6,2.04538494428576,-0.0724194711745367,4.16318935974605,1.95901031483854,593.020408163265,0.0306011661433354,0.183606996860013,0.996947251590536,0.996947251590536,"3039, 1509, 3045, 3046, 3043, 537"
"wt",66,"100",4843,350,2,1,2.55498139365591,-0.219016201713931,5.32897898902574,6.91857142857143,1210.75,0.139329510871007,0.835977065226041,0.994791001682487,0.998348643054872,"8861"
"wt",70,"110",4843,28,10,1,2.98455897295587,0.884195847186526,5.08492209872521,17.2964285714286,48.43,0.056385236620393,0.338311419722358,0.998590238566101,0.998590238566101,"23518"
"wt",73,"111",4843,2119,16,10,0.764508037998305,-0.249228409830597,1.77824448582721,1.42844502123643,189.1796875,0.10399875195138,0.62399251170828,0.961072239955243,0.986846340032764,"22948, 59, 10576, 10575, 6950, 10694, 58, 10693, 908, 9498"
"wt",74,"101",4843,2356,3,3,Inf,NA,Inf,2.05560271646859,1614.33333333333,0.115053098534045,0.690318591204272,1,1,"3709, 7223, 7224"
"wt",82,"111",4843,2119,5,4,1.63897376231327,-0.553109072858161,3.8310565974847,1.82840962718263,774.88,0.11898298511699,0.713897910701937,0.984007053478079,0.995875443508087,"9283, 132204, 6505, 950"
"wt",82,"100",4843,350,5,1,1.16801895545961,-1.0260328284904,3.36207073940963,2.76742857142857,193.72,0.312868517638458,0.938605552915373,0.955004080742629,0.995875443508087,"80380"
"wt",86,"100",4843,350,5,2,2.15194039285366,0.359392484430138,3.94448830127718,5.53485714285714,387.44,0.0449959192573708,0.269975515544225,0.996646636125702,0.996646636125702,"2710, 81037"
"wt",91,"100",4843,350,2,1,2.55498139365591,-0.219016201713931,5.32897898902574,6.91857142857143,1210.75,0.139329510871007,0.835977065226041,0.994791001682487,0.998348643054872,"104"
"wt",94,"111",4843,2119,3,3,Inf,NA,Inf,2.28551203397829,1614.33333333333,0.0836957554471292,0.502174532682775,1,1,"3418, 5834, 5836"
"wt",95,"100",4843,350,2,2,Inf,NA,Inf,13.8371428571429,2421.5,0.00520899831751273,0.0312539899050764,1,1,"6167, 11197"
"wt",102,"100",4843,350,20,3,0.82255923409685,-0.409690320012435,2.05480878820613,2.07557142857143,36.3225,0.171879116176377,0.642225077877628,0.948376810688261,0.983578301382874,"29944, 728116, 8933"
"wt",102,"111",4843,2119,20,11,0.453723018168934,-0.429066964178019,1.33651300051589,1.25703161868806,133.1825,0.214075025959209,0.642225077877628,0.89239943041696,0.983578301382874,"29979, 6449, 8996, 51706, 11047, 55739, 118881, 114900, 6447, 51144, 83692"
"wt",109,"111",4843,2119,3,3,Inf,NA,Inf,2.28551203397829,1614.33333333333,0.0836957554471292,0.502174532682775,1,1,"23037, 9378, 57502"
"wt",120,"100",4843,350,2,1,2.55498139365591,-0.219016201713931,5.32897898902574,6.91857142857143,1210.75,0.139329510871007,0.835977065226041,0.994791001682487,0.998348643054872,"10466"
"wt",123,"100",4843,350,4,2,2.55762819331326,0.594596232251999,4.52066015437453,6.91857142857143,605.375,0.0283388971041416,0.170033382624849,0.998582722868963,0.998582722868963,"1307, 6949"
"wt",130,"100",4843,350,2,1,2.55498139365591,-0.219016201713931,5.32897898902574,6.91857142857143,1210.75,0.139329510871007,0.835977065226041,0.994791001682487,0.998348643054872,"79811"
"wt",133,"100",4843,350,2,2,Inf,NA,Inf,13.8371428571429,2421.5,0.00520899831751273,0.0312539899050764,1,1,"6877, 6874"
"wt",138,"100",4843,350,2,1,2.55498139365591,-0.219016201713931,5.32897898902574,6.91857142857143,1210.75,0.139329510871007,0.835977065226041,0.994791001682487,0.998348643054872,"215"
"wt",141,"111",4843,2119,3,3,Inf,NA,Inf,2.28551203397829,1614.33333333333,0.0836957554471292,0.502174532682775,1,1,"1983, 5550, 4900"
"wt",144,"100",4843,350,2,1,2.55498139365591,-0.219016201713931,5.32897898902574,6.91857142857143,1210.75,0.139329510871007,0.835977065226041,0.994791001682487,0.998348643054872,"1282"
"wt",145,"100",4843,350,2,1,2.55498139365591,-0.219016201713931,5.32897898902574,6.91857142857143,1210.75,0.139329510871007,0.835977065226041,0.994791001682487,0.998348643054872,"22890"
"wt",154,"100",4843,350,2,1,2.55498139365591,-0.219016201713931,5.32897898902574,6.91857142857143,1210.75,0.139329510871007,0.835977065226041,0.994791001682487,0.998348643054872,"723790"
"wt",166,"100",4843,350,2,1,2.55498139365591,-0.219016201713931,5.32897898902574,6.91857142857143,1210.75,0.139329510871007,0.835977065226041,0.994791001682487,0.998348643054872,"127795"
"wt",173,"100",4843,350,2,1,2.55498139365591,-0.219016201713931,5.32897898902574,6.91857142857143,1210.75,0.139329510871007,0.835977065226041,0.994791001682487,0.998348643054872,"114991"
"wt",176,"100",4843,350,2,1,2.55498139365591,-0.219016201713931,5.32897898902574,6.91857142857143,1210.75,0.139329510871007,0.835977065226041,0.994791001682487,0.998348643054872,"22915"
"wt",214,"100",4843,350,1,1,Inf,NA,Inf,13.8371428571429,4843,0.07226925459426,0.43361552756556,1,1,"84864"
"wt",215,"11",4843,4,1,1,Inf,NA,Inf,1210.75,4843,0.000825934338219869,0.00495560602931922,1,1,"216"
"wt",218,"100",4843,350,1,1,Inf,NA,Inf,13.8371428571429,4843,0.07226925459426,0.43361552756556,1,1,"1292"
"wt",225,"110",4843,28,1,1,Inf,NA,Inf,172.964285714286,4843,0.00578154036754075,0.0346892422052445,1,1,"462"
"wt",229,"110",4843,28,1,1,Inf,NA,Inf,172.964285714286,4843,0.00578154036754075,0.0346892422052445,1,1,"3697"
"wt",237,"100",4843,350,1,1,Inf,NA,Inf,13.8371428571429,4843,0.07226925459426,0.43361552756556,1,1,"3176"
"wt",267,"100",4843,350,1,1,Inf,NA,Inf,13.8371428571429,4843,0.07226925459426,0.43361552756556,1,1,"1293"
"wt",271,"100",4843,350,1,1,Inf,NA,Inf,13.8371428571429,4843,0.07226925459426,0.43361552756556,1,1,"5327"
"wt",275,"1",4843,14,1,1,Inf,NA,Inf,345.928571428571,4843,0.00289077018377037,0.0173446211026222,1,1,"4069"
"wt",283,"100",4843,350,1,1,Inf,NA,Inf,13.8371428571429,4843,0.07226925459426,0.43361552756556,1,1,"4046"
"wt",298,"100",4843,350,1,1,Inf,NA,Inf,13.8371428571429,4843,0.07226925459426,0.43361552756556,1,1,"130813"
"wt",300,"100",4843,350,1,1,Inf,NA,Inf,13.8371428571429,4843,0.07226925459426,0.43361552756556,1,1,"140460"
"wt",307,"100",4843,350,1,1,Inf,NA,Inf,13.8371428571429,4843,0.07226925459426,0.43361552756556,1,1,"23581"
"wt",308,"100",4843,350,1,1,Inf,NA,Inf,13.8371428571429,4843,0.07226925459426,0.43361552756556,1,1,"80781"
"wt",309,"100",4843,350,1,1,Inf,NA,Inf,13.8371428571429,4843,0.07226925459426,0.43361552756556,1,1,"200844"
"wt",315,"100",4843,350,1,1,Inf,NA,Inf,13.8371428571429,4843,0.07226925459426,0.43361552756556,1,1,"642938"
"wt",320,"100",4843,350,1,1,Inf,NA,Inf,13.8371428571429,4843,0.07226925459426,0.43361552756556,1,1,"387849"
"wt",323,"100",4843,350,1,1,Inf,NA,Inf,13.8371428571429,4843,0.07226925459426,0.43361552756556,1,1,"402117"
"wt",330,"100",4843,350,1,1,Inf,NA,Inf,13.8371428571429,4843,0.07226925459426,0.43361552756556,1,1,"149699"
"wt",337,"100",4843,350,1,1,Inf,NA,Inf,13.8371428571429,4843,0.07226925459426,0.43361552756556,1,1,"2741"
"wt",356,"100",4843,350,1,1,Inf,NA,Inf,13.8371428571429,4843,0.07226925459426,0.43361552756556,1,1,"337"
"wt",363,"110",4843,28,1,1,Inf,NA,Inf,172.964285714286,4843,0.00578154036754075,0.0346892422052445,1,1,"8001"
"wt",370,"110",4843,28,1,1,Inf,NA,Inf,172.964285714286,4843,0.00578154036754075,0.0346892422052445,1,1,"246213"
"wt",386,"1",4843,14,1,1,Inf,NA,Inf,345.928571428571,4843,0.00289077018377037,0.0173446211026222,1,1,"115361"
"wt",386,"100",4843,350,1,1,Inf,NA,Inf,13.8371428571429,4843,0.07226925459426,0.21680776378278,1,1,"115361"
"wt",389,"110",4843,28,1,1,Inf,NA,Inf,172.964285714286,4843,0.00578154036754075,0.0346892422052445,1,1,"65084"
"wt",403,"100",4843,350,1,1,Inf,NA,Inf,13.8371428571429,4843,0.07226925459426,0.43361552756556,1,1,"7586"
"wt",406,"110",4843,28,1,1,Inf,NA,Inf,172.964285714286,4843,0.00578154036754075,0.0346892422052445,1,1,"5858"
"wt",464,"100",4843,350,1,1,Inf,NA,Inf,13.8371428571429,4843,0.07226925459426,0.43361552756556,1,1,"23423"
"wt",468,"100",4843,350,1,1,Inf,NA,Inf,13.8371428571429,4843,0.07226925459426,0.43361552756556,1,1,"131405"
"wt",482,"100",4843,350,1,1,Inf,NA,Inf,13.8371428571429,4843,0.07226925459426,0.43361552756556,1,1,"345630"
"wt",484,"100",4843,350,1,1,Inf,NA,Inf,13.8371428571429,4843,0.07226925459426,0.43361552756556,1,1,"11001"
"wt",492,"100",4843,350,1,1,Inf,NA,Inf,13.8371428571429,4843,0.07226925459426,0.43361552756556,1,1,"57507"
"wt",493,"100",4843,350,1,1,Inf,NA,Inf,13.8371428571429,4843,0.07226925459426,0.43361552756556,1,1,"2020"
"wt",511,"100",4843,350,1,1,Inf,NA,Inf,13.8371428571429,4843,0.07226925459426,0.43361552756556,1,1,"53981"
"wt",540,"100",4843,350,1,1,Inf,NA,Inf,13.8371428571429,4843,0.07226925459426,0.43361552756556,1,1,"11169"
"wt",541,"100",4843,350,1,1,Inf,NA,Inf,13.8371428571429,4843,0.07226925459426,0.43361552756556,1,1,"7732"
"wt",551,"100",4843,350,1,1,Inf,NA,Inf,13.8371428571429,4843,0.07226925459426,0.43361552756556,1,1,"285590"
"wt",559,"110",4843,28,1,1,Inf,NA,Inf,172.964285714286,4843,0.00578154036754075,0.0346892422052445,1,1,"966"
"wt",565,"100",4843,350,1,1,Inf,NA,Inf,13.8371428571429,4843,0.07226925459426,0.43361552756556,1,1,"129138"
"wt",568,"100",4843,350,1,1,Inf,NA,Inf,13.8371428571429,4843,0.07226925459426,0.43361552756556,1,1,"23659"
"wt",574,"100",4843,350,1,1,Inf,NA,Inf,13.8371428571429,4843,0.07226925459426,0.43361552756556,1,1,"79684"
"wt",582,"100",4843,350,1,1,Inf,NA,Inf,13.8371428571429,4843,0.07226925459426,0.43361552756556,1,1,"56138"
"wt",583,"1",4843,14,1,1,Inf,NA,Inf,345.928571428571,4843,0.00289077018377037,0.0173446211026222,1,1,"3000"
"wt",585,"100",4843,350,1,1,Inf,NA,Inf,13.8371428571429,4843,0.07226925459426,0.43361552756556,1,1,"7546"
"wt",592,"100",4843,350,1,1,Inf,NA,Inf,13.8371428571429,4843,0.07226925459426,0.43361552756556,1,1,"2038"
"wt",593,"100",4843,350,1,1,Inf,NA,Inf,13.8371428571429,4843,0.07226925459426,0.43361552756556,1,1,"53840"
"wt",610,"100",4843,350,1,1,Inf,NA,Inf,13.8371428571429,4843,0.07226925459426,0.43361552756556,1,1,"64847"
"wt",613,"110",4843,28,1,1,Inf,NA,Inf,172.964285714286,4843,0.00578154036754075,0.0346892422052445,1,1,"6494"
"wt",622,"100",4843,350,1,1,Inf,NA,Inf,13.8371428571429,4843,0.07226925459426,0.43361552756556,1,1,"5341"
"wt",645,"100",4843,350,1,1,Inf,NA,Inf,13.8371428571429,4843,0.07226925459426,0.43361552756556,1,1,"55515"
"wt",654,"100",4843,350,1,1,Inf,NA,Inf,13.8371428571429,4843,0.07226925459426,0.43361552756556,1,1,"26154"
"wt",661,"100",4843,350,1,1,Inf,NA,Inf,13.8371428571429,4843,0.07226925459426,0.43361552756556,1,1,"84866"
"wt",667,"100",4843,350,1,1,Inf,NA,Inf,13.8371428571429,4843,0.07226925459426,0.43361552756556,1,1,"9754"
"wt",672,"100",4843,350,1,1,Inf,NA,Inf,13.8371428571429,4843,0.07226925459426,0.43361552756556,1,1,"780776"
"wt",673,"100",4843,350,1,1,Inf,NA,Inf,13.8371428571429,4843,0.07226925459426,0.43361552756556,1,1,"115811"
"wt",674,"100",4843,350,1,1,Inf,NA,Inf,13.8371428571429,4843,0.07226925459426,0.43361552756556,1,1,"345079"
"wt",679,"100",4843,350,1,1,Inf,NA,Inf,13.8371428571429,4843,0.07226925459426,0.43361552756556,1,1,"64766"
"wt",684,"110",4843,28,1,1,Inf,NA,Inf,172.964285714286,4843,0.00578154036754075,0.0346892422052445,1,1,"401409"
"wt",686,"100",4843,350,1,1,Inf,NA,Inf,13.8371428571429,4843,0.07226925459426,0.43361552756556,1,1,"84124"
"wt",695,"100",4843,350,1,1,Inf,NA,Inf,13.8371428571429,4843,0.07226925459426,0.43361552756556,1,1,"51313"
"wt",702,"100",4843,350,1,1,Inf,NA,Inf,13.8371428571429,4843,0.07226925459426,0.43361552756556,1,1,"79832"
"wt",706,"100",4843,350,1,1,Inf,NA,Inf,13.8371428571429,4843,0.07226925459426,0.43361552756556,1,1,"9856"
"wt",710,"100",4843,350,1,1,Inf,NA,Inf,13.8371428571429,4843,0.07226925459426,0.43361552756556,1,1,"83657"
"wt",785,"100",4843,350,1,1,Inf,NA,Inf,13.8371428571429,4843,0.07226925459426,0.43361552756556,1,1,"219793"
"wt",792,"100",4843,350,1,1,Inf,NA,Inf,13.8371428571429,4843,0.07226925459426,0.43361552756556,1,1,"901"
"wt",793,"110",4843,28,1,1,Inf,NA,Inf,172.964285714286,4843,0.00578154036754075,0.0346892422052445,1,1,"79640"
"wt",796,"100",4843,350,1,1,Inf,NA,Inf,13.8371428571429,4843,0.07226925459426,0.43361552756556,1,1,"79092"
"wt",799,"100",4843,350,1,1,Inf,NA,Inf,13.8371428571429,4843,0.07226925459426,0.43361552756556,1,1,"9658"
"wt",805,"100",4843,350,1,1,Inf,NA,Inf,13.8371428571429,4843,0.07226925459426,0.43361552756556,1,1,"54921"
"wt",810,"100",4843,350,1,1,Inf,NA,Inf,13.8371428571429,4843,0.07226925459426,0.43361552756556,1,1,"84461"
"wt",817,"100",4843,350,1,1,Inf,NA,Inf,13.8371428571429,4843,0.07226925459426,0.43361552756556,1,1,"64506"
"wt",822,"100",4843,350,1,1,Inf,NA,Inf,13.8371428571429,4843,0.07226925459426,0.43361552756556,1,1,"80315"
