"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"sgG2",25,"111",4843,2119,283,152,0.42498916479473,0.184087883872777,0.665890445716683,1.22755416665972,9.19147448463584,0.000333037153646616,0.0019982229218797,0.999788945555678,0.999788945555678,"6616, 8773, 10550, 7905, 954, 10675, 6804, 10228, 2010, 23647, 961, 527, 3163, 4043, 25874, 51025, 112476, 57017, 10490, 10313, 57142, 23204, 7163, 7165, 55333, 114569, 6857, 8675, 2224, 11230, 55177, 7102, 5354, 4000, 535, 53826, 22908, 146223, 7018, 6844, 1465, 10423, 10857, 6642, 51100, 112755, 23770, 23673, 116841, 10100, 6252, 8674, 23786, 6843, 2912, 348110, 63908, 56895, 528, 30845, 2686, 56947, 65009, 2572, 255057, 493856, 219738, 51075, 57709, 65055, 157378, 444, 10424, 51024, 51308, 59353, 27236, 388662, 1727, 127833, 9283, 192683, 11112, 1350, 23788, 5780, 132204, 55326, 56894, 9341, 9218, 9217, 2824, 133121, 57460, 54332, 7920, 1186, 6855, 10814, 80221, 7781, 5007, 2817, 7037, 10815, 1266, 1209, 140679, 80331, 5718, 6529, 7284, 9554, 134957, 10497, 64225, 9342, 975, 8914, 9143, 9522, 11343, 84448, 8417, 8775, 80777, 143425, 8723, 9482, 6505, 8834, 8760, 9515, 9524, 91137, 64083, 50804, 80222, 9854, 94097, 950, 9145, 91663, 51727, 55530, 57348, 23671, 7466, 27032, 91683, 81855"
"sgG2",25,"110",4843,28,283,3,0.664527223179896,-0.539119084364016,1.86817353072381,1.83354366481575,0.181410680617813,0.222709536716124,0.668128610148372,0.922615267892082,0.999788945555678,"80342, 246213, 23518"
"sgG2",26,"111",4843,2119,11,7,0.812612302399314,-0.417197151270285,2.04242175606891,1.45441674889528,280.173553719008,0.152484021039317,0.914904126235902,0.948830139170617,0.990942832632612,"51168, 10314, 10999, 501, 55915, 79634, 56181"
"sgG2",27,"111",4843,2119,38,21,0.466165594325266,-0.175831303418331,1.10816249206886,1.26304612404063,70.4314404432133,0.102179116988365,0.313656655325573,0.944629677127178,0.99485892926034,"259217, 375, 11316, 1314, 1315, 9266, 55823, 382, 55738, 10959, 10972, 116987, 64601, 57617, 55074, 4074, 57553, 2674, 377, 65082, 8402"
"sgG2",27,"1",4843,14,38,1,2.29883586968952,0.2392882521813,4.35838348719775,9.10338345864662,3.35387811634349,0.104552218441858,0.313656655325573,0.99485892926034,0.99485892926034,"10959"
"sgG2",28,"111",4843,2119,194,94,0.197254766805253,-0.0902260080587022,0.484735541669208,1.10741304739154,12.0959188011478,0.101774407102109,0.610646442612655,0.921957394484189,0.921957394484189,"26052, 3303, 3320, 1615, 2783, 3326, 3306, 3831, 5536, 5305, 2773, 5708, 10382, 3312, 2771, 10072, 5955, 3308, 2788, 10681, 4141, 51594, 5704, 2107, 2580, 5700, 5701, 26355, 2770, 10963, 5138, 10726, 10910, 2288, 23191, 10728, 2776, 26575, 373156, 2778, 4924, 10426, 9532, 166614, 25814, 1182, 116988, 8079, 51495, 5709, 2781, 2774, 1384, 2782, 10672, 4128, 5202, 5875, 4129, 7266, 10391, 2785, 157807, 23349, 480, 7514, 2775, 790, 5707, 111, 5464, 1268, 1901, 2784, 2786, 54331, 59345, 7803, 26504, 1176, 10239, 84457, 6000, 85300, 8943, 9829, 79012, 3742, 9628, 6620, 9751, 9521, 22821, 10840"
"sgG2",30,"100",4843,350,54,6,0.479451948894771,-0.376311858372731,1.33521575616227,1.53746031746032,9.96502057613169,0.19235876565687,0.904362822723322,0.908269845157119,0.95612660310726,"2710, 3963, 6907, 81037, 354, 26154"
"sgG2",30,"111",4843,2119,54,26,0.179062777432476,-0.35779309100419,0.715918645869142,1.10043172006362,43.181755829904,0.301454274241107,0.904362822723322,0.78645455027056,0.95612660310726,"26986, 1459, 9379, 9369, 19, 2819, 4356, 1973, 57524, 11080, 2745, 55054, 1277, 8573, 4355, 5110, 8777, 7458, 51678, 3310, 55327, 253559, 4430, 308, 8825, 2806"
"sgG2",31,"110",4843,28,6,1,3.57317758466138,1.39303993971321,5.75331522960955,28.827380952381,134.527777777778,0.0342091057126519,0.205254634275911,0.999523299742707,0.999523299742707,"525"
"sgG2",32,"101",4843,2356,35,26,1.1224554763146,0.362325666052585,1.88258528657662,1.52701916080524,102.790204081633,0.00176609051946128,0.0105965431167677,0.999477127223156,0.999477127223156,"3836, 5584, 55746, 23405, 23633, 7112, 23279, 51742, 5903, 103, 10541, 59343, 9972, 26049, 28992, 8815, 4928, 7175, 5905, 259232, 57122, 9110, 63891, 4542, 8731, 94160"
"sgG2",35,"101",4843,2356,39,25,0.638953123738601,-0.0177549277961699,1.29566117527337,1.31769404901833,79.6022353714662,0.0372901693287129,0.223741015972277,0.982576382345473,0.982576382345473,"1642, 2873, 5662, 6921, 9039, 8454, 9040, 2935, 57118, 8452, 51185, 83892, 8453, 8883, 6157, 161436, 8451, 10444, 9978, 123879, 9820, 8533, 9535, 79699, 4540"
"sgG2",35,"100",4843,350,39,4,0.386963038518567,-0.653289152967551,1.42721523000468,1.41919413919414,12.7363576594346,0.3102862451624,0.930858735487199,0.852725477953647,0.982576382345473,"84864, 23221, 26094, 219793"
