"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"infomap",8,"GO:0007158",887,9,53,4,2.60525630571046,1.25924218361225,3.95127042780867,7.43815513626834,1.26308294766821,0.0011482559289634,0.170409685457642,0.999933610915893,1,"22871, 9378, 57502, 57555"
"infomap",8,"GO:0007416",887,22,53,6,1.87588548188096,0.89262601999017,2.85914494377175,4.56432246998285,1.89462442150231,0.00121850924902474,0.174377377172933,0.999844548618583,1,"22871, 2066, 9378, 869, 57555, 4897"
"infomap",8,"GO:0001964",887,5,53,3,3.21727454350123,1.40542945050193,5.02911963650053,10.0415094339623,0.947312210751157,0.0018532662489928,0.247534595323804,0.999945384572422,1,"3736, 2903, 2906"
"infomap",8,"GO:0097119",887,5,53,3,3.21727454350123,1.40542945050193,5.02911963650053,10.0415094339623,0.947312210751157,0.0018532662489928,0.247534595323804,0.999945384572422,1,"22871, 9378, 57555"
"infomap",8,"GO:0007399",887,41,53,8,1.4621324375114,0.633412330904365,2.29085254411843,3.26553152323976,2.52616589533642,0.00196032874229831,0.250691222040552,0.999610390222939,1,"9863, 1742, 22871, 2066, 869, 1128, 6326, 266727"
"infomap",8,"GO:0035249",887,24,53,6,1.75565446458594,0.786049956428665,2.72525897274321,4.18396226415094,1.89462442150231,0.00200202623042118,0.250691222040552,0.999712799800784,1,"2903, 2904, 2905, 2906, 2895, 2894"
"infomap",8,"GO:0035176",887,17,53,5,1.96507064679439,0.881945471209682,3.0481958223791,4.92230854605993,1.57885368458526,0.00225213412575167,0.27346368005718,0.999744665498921,1,"1742, 9378, 57502, 57555, 2894"
"infomap",8,"GO:0051260",887,11,53,4,2.26636860897764,1.00452661264842,3.52821060530687,6.08576329331046,1.26308294766821,0.00274774057513535,0.323829308369627,0.999778111799741,1,"3739, 3736, 3738, 3751"
"infomap",8,"GO:0035865",887,2,53,2,Inf,NA,Inf,16.7358490566038,0.631541473834105,0.00350688780249452,0.326793009874315,1,1,"1742, 1740"
"infomap",8,"GO:0086011",887,2,53,2,Inf,NA,Inf,16.7358490566038,0.631541473834105,0.00350688780249452,0.326793009874315,1,1,"3736, 3759"
"infomap",8,"GO:0033058",887,2,53,2,Inf,NA,Inf,16.7358490566038,0.631541473834105,0.00350688780249452,0.326793009874315,1,1,"2903, 2905"
