"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"sgG5",12,"DOID:10652",887,167,8,2,0.366325199770894,-1.24293844645553,1.97558884599731,1.32784431137725,27.71875,0.462320505229086,0.893530710882524,0.822955927158578,0.944878593170459,"10142, 4842"
"sgG5",12,"DOID:10763",887,68,8,1,0.548897571715399,-1.56118971271518,2.65898485614597,1.63051470588235,13.859375,0.473089003260792,0.893530710882524,0.879915408347742,0.944878593170459,"4842"
"sgG5",12,"DOID:14330",887,72,8,1,0.485972032424467,-1.6233552294529,2.59529929430183,1.53993055555556,13.859375,0.493413517351711,0.893530710882524,0.867717440575783,0.944878593170459,"4842"
"sgG5",12,"DOID:12849",887,91,8,1,0.225046501460296,-1.88159855466091,2.3316915575815,1.21840659340659,13.859375,0.580879504359931,0.893530710882524,0.805837505558917,0.944878593170459,"9722"
"sgG5",12,"DOID:0060041",887,92,8,1,0.212728434285716,-1.89380675685611,2.31926362542754,1.20516304347826,13.859375,0.585091770647771,0.893530710882524,0.8024367278335,0.944878593170459,"9722"
"sgG5",12,"DOID:1826",887,103,8,1,0.084557388028063,-2.02091331688383,2.19002809293996,1.07645631067961,13.859375,0.629039608582779,0.893530710882524,0.764359828389925,0.944878593170459,"4842"
"sgG5",12,"DOID:5419",887,235,8,2,-0.0788512384512085,-1.6861785136322,1.52847603672978,0.943617021276596,27.71875,0.670148033161893,0.893530710882524,0.641214913458571,0.944878593170459,"4842, 9722"
"sgG5",14,"DOID:1826",887,103,15,3,0.657520002916794,-0.624688573122914,1.9397285789565,1.72233009708738,11.8266666666667,0.248196510852346,0.971010788439834,0.914605875519962,0.914605875519962,"3798, 3737, 3745"
"sgG5",14,"DOID:10763",887,68,15,2,0.630626823578611,-0.879101630818235,2.14035527797546,1.73921568627451,7.88444444444445,0.321494076646314,0.971010788439834,0.899168531609531,0.914605875519962,"5300, 1312"
"sgG5",14,"DOID:14330",887,72,15,2,0.566811188915564,-0.941823199279716,2.07544557711084,1.64259259259259,7.88444444444445,0.347362548453299,0.971010788439834,0.884851757947238,0.914605875519962,"5300, 1312"
"sgG5",14,"DOID:9255",887,42,15,1,0.370000398535882,-1.68288060751266,2.42288140458442,1.40793650793651,3.94222222222222,0.519811085904584,0.971010788439834,0.844231051135261,0.914605875519962,"5300"
"sgG5",14,"DOID:3312",887,103,15,2,0.160765679820479,-1.34233975754781,1.66387111718877,1.14822006472492,7.88444444444445,0.535363553379584,0.971010788439834,0.751803489147654,0.914605875519962,"1312, 9218"
"sgG5",14,"DOID:2377",887,50,15,1,0.182078572951185,-1.86708413428537,2.23124128018774,1.18266666666667,3.94222222222222,0.584164503758888,0.971010788439834,0.79478643449243,0.914605875519962,"3798"
