"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"spectral",18,"DOID:0060041",887,92,50,1,-1.78795420442372,-3.77977874048873,0.203870331641299,0.192826086956522,0.3548,0.99645262285866,0.99645262285866,0.0254212844471876,0.161043138207202,"192683"
"spectral",21,"DOID:2377",887,50,18,6,2.23804657185647,1.21219786188137,3.26389528183157,5.91333333333333,16.4259259259259,0.000262378124943298,0.00314853749931957,0.999976531559882,0.999976531559882,"351, 6622, 1509, 348, 2896, 116986"
"spectral",21,"DOID:12849",887,91,18,7,1.78288179519604,0.808888235190901,2.75687535520117,3.79059829059829,19.1635802469136,0.00118222304455756,0.00505829806265024,0.999831771593289,0.999976531559882,"351, 6853, 6531, 1509, 348, 2896, 4916"
"spectral",21,"DOID:0060041",887,92,18,7,1.76977264011703,0.796052116684355,2.74349316354971,3.7493961352657,19.1635802469136,0.00126457451566256,0.00505829806265024,0.999817759104575,0.999976531559882,"351, 6853, 6531, 1509, 348, 2896, 4916"
"spectral",21,"DOID:10652",887,167,18,9,1.50407739677627,0.564180643311833,2.44397415024071,2.65568862275449,24.6388888888889,0.00248361926106003,0.0074508577831801,0.999525423751535,0.999976531559882,"351, 1994, 6853, 6531, 6622, 1509, 348, 2896, 6272"
"spectral",21,"DOID:9255",887,42,18,4,1.83228066663369,0.674473428419423,2.99008790484797,4.69312169312169,10.9506172839506,0.00820317646262982,0.0178649501883995,0.998985292221003,0.999976531559882,"351, 348, 2896, 6272"
"spectral",21,"DOID:10763",887,68,18,5,1.59343757108766,0.530624453372599,2.65625068880272,3.6233660130719,13.6882716049383,0.00893247509419977,0.0178649501883995,0.998549259182992,0.999976531559882,"351, 1509, 348, 3337, 2896"
"spectral",21,"DOID:14330",887,72,18,5,1.52690454344811,0.465794261395307,2.58801482550092,3.42206790123457,13.6882716049383,0.0113899020067275,0.0195255462972471,0.998028588018274,0.999976531559882,"351, 6531, 6622, 348, 2896"
"spectral",21,"DOID:3312",887,103,18,5,1.10720944986532,0.0545887621141483,2.15983013761649,2.39212513484358,13.6882716049383,0.0477221844296484,0.0715832766444726,0.987736892843495,0.999976531559882,"6531, 348, 3337, 4916, 8774"
"spectral",21,"DOID:5419",887,235,18,8,0.816494734894349,-0.12545385639961,1.75844332618831,1.67754137115839,21.9012345679012,0.0748494724511497,0.099799296601533,0.973282623395998,0.999976531559882,"6853, 6531, 6622, 348, 3337, 2896, 4916, 149111"
"spectral",21,"DOID:1826",887,103,18,4,0.798507696217772,-0.332241228748833,1.92925662118438,1.91370010787486,10.9506172839506,0.146347540048674,0.175617048058409,0.952277815570352,0.999976531559882,"351, 6853, 1509, 348"
"spectral",21,"DOID:1059",887,75,18,2,0.309698203016156,-1.17971469748777,1.79911110352008,1.31407407407407,5.47530864197531,0.458712990845083,0.500414171830999,0.810484900607459,0.999976531559882,"6531, 3337"
"spectral",21,"DOID:12858",887,42,18,1,0.172227743624736,-1.86882924849734,2.21328473574681,1.17328042328042,2.73765432098765,0.585980118588076,0.585980118588076,0.792038034005419,0.999976531559882,"6531"
"spectral",22,"DOID:1059",887,75,11,3,1.43210389715118,0.083450124553627,2.78075766974874,3.22545454545455,21.9917355371901,0.0584332394600185,0.701198873520222,0.990140584891273,0.990140584891273,"6529, 11141, 527"
"spectral",22,"DOID:1826",887,103,11,3,1.0681530811834,-0.275014759705164,2.41132092207197,2.3486319505737,21.9917355371901,0.125665463973235,0.75399278383941,0.970293880221202,0.990140584891273,"6529, 1268, 527"
"spectral",22,"DOID:0060041",887,92,11,2,0.663069725322667,-0.884578949504893,2.21071840015023,1.75296442687747,14.6611570247934,0.318580715836773,0.893852873653336,0.903563856178078,0.990140584891273,"11141, 7466"
"spectral",22,"DOID:12858",887,42,11,1,0.711274565152502,-1.36816244508332,2.79071157538832,1.91991341991342,7.33057851239669,0.415324948084335,0.893852873653336,0.908171906987566,0.990140584891273,"1268"
"spectral",22,"DOID:2377",887,50,11,1,0.523399303919019,-1.55236687359234,2.59916548143038,1.61272727272727,7.33057851239669,0.473742435798737,0.893852873653336,0.876247479933663,0.990140584891273,"1268"
"spectral",22,"DOID:10763",887,68,11,1,0.18852120467348,-1.88219024116459,2.25923265051155,1.18582887700535,7.33057851239669,0.586277945348082,0.893852873653336,0.796248750424026,0.990140584891273,"1268"
"spectral",22,"DOID:14330",887,72,11,1,0.125577307383202,-1.94435970039422,2.19551431516063,1.1199494949495,7.33057851239669,0.608100174781806,0.893852873653336,0.777470833383175,0.990140584891273,"1268"
